\nSimulated Annealing...Discreted\n

	 Fitness Limit : -Inf
Diagnostic information.
	objective function = @sa_cav_y_4dof
	X0 = [  1 9 0.7 1.34 ]
Modified options:
	options.AnnealingFcn = @d_annealing_c4
	options.TemperatureFcn = @temperatureboltz
	options.StallIterLimit = 1000
	options.InitialTemperature = [  100 100 100 100 ]
	options.Display = 'diagnose'
	options.ReannealInterval = 50
	options.DisplayInterval = 1 
	options.AcceptanceFcn = @acceptancesa
End of diagnostic information.


                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   589        590      0.0695786      0.0799174        31.0667
   590        591      0.0695786      0.0799174        30.6928
   591        592      0.0695786       0.104796        30.3413
   592        593      0.0695786       0.104796        30.0102
   593        594      0.0695786      0.0767199        29.6974
   594        595      0.0695786       0.154646        29.4014
   595        596      0.0695786       0.483244        29.1207
   596        597      0.0695786       0.261297        28.8539
   597        598      0.0695786       0.237213           28.6
   598        599      0.0695786       0.164287        28.3578
   599        600      0.0695786       0.150575        28.1266
   600        601      0.0695786       0.150575        27.9055

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   601        602      0.0695786      0.0930248        27.6938
   602        603      0.0695786       0.169886        27.4908
   603        604      0.0695786        0.20357        27.2958
   604        605      0.0695786       0.123945        27.1085
   605        606      0.0695786      0.0854582        26.9283
   606        607      0.0695786       0.230479        26.7546
   607        608      0.0695786       0.261688        26.5873
   608        609      0.0695786      0.0931323        26.4257
   609        610      0.0695786      0.0931323        26.2697
   610        611      0.0695786      0.0700561        26.1189
   611        612      0.0695786       0.175242         25.973
   612        613      0.0695786       0.175242        25.8318
   613        614      0.0695786       0.130504        25.6949
   614        615      0.0695786       0.130504        25.5622
   615        616      0.0695786       0.130504        25.4335
   616        617      0.0695786       0.130504        25.3085
   617        618      0.0695786       0.265321        25.1871
   618        619      0.0695786       0.149612         25.069
   619        620      0.0695786       0.127299        24.9543
   620        621      0.0695786       0.121711        24.8425
   621        622      0.0695786       0.147396        24.7338
   622        623      0.0695786       0.309422        24.6279
   623        624      0.0695786       0.155239        24.5246
   624        625      0.0695786       0.155239        24.4239
   625        626      0.0695786       0.155239        24.3257
   626        627      0.0695786      0.0842344        24.2299
   627        628      0.0695786      0.0842344        24.1363
   628        629      0.0695786       0.198922        24.0449
   629        630      0.0695786      0.0741635        23.9556
   630        631      0.0695786      0.0741635        23.8683

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
*  631        632      0.0695786       0.132593            Inf
   632        633      0.0695786       0.208799         144.27
   633        634      0.0686526      0.0686526        91.0239
   634        635      0.0686526       0.172381        72.1348
   635        636      0.0686526       0.129544        62.1335
   636        637      0.0686526       0.129544        55.8111
   637        638      0.0686526      0.0800223        51.3898
   638        639      0.0686526       0.197544        48.0898
   639        640      0.0686526       0.197544         45.512
   640        641      0.0686526       0.181264        43.4294
   641        642      0.0686526       0.134712        41.7032
   642        643      0.0686526       0.134712         40.243
   643        644      0.0686526      0.0736486        38.9871
   644        645      0.0686526      0.0736486        37.8923
   645        646      0.0686526       0.159277        36.9269
   646        647      0.0686526       0.159277        36.0674
   647        648      0.0686526       0.159277        35.2956
   648        649      0.0686526       0.147627        34.5976
   649        650      0.0686526       0.337077        33.9623
   650        651      0.0686526      0.0700561        33.3808
   651        652      0.0686526       0.214359        32.8459
   652        653      0.0686526       0.122524        32.3515
   653        654      0.0686526       0.158023        31.8929
   654        655      0.0686526      0.0717257        31.4658
   655        656      0.0686526        0.26242        31.0667
   656        657      0.0686526       0.195437        30.6928
   657        658      0.0686526       0.184885        30.3413
   658        659      0.0686526      0.0777633        30.0102
   659        660      0.0686526      0.0777633        29.6974
   660        661      0.0686526       0.167689        29.4014

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   661        662      0.0686526       0.167689        29.1207
   662        663      0.0686526       0.255397        28.8539
   663        664      0.0686526      0.0722016           28.6
   664        665      0.0686526       0.125214        28.3578
   665        666      0.0686526       0.148383        28.1266
   666        667      0.0686526       0.130358        27.9055
   667        668      0.0686526       0.212779        27.6938
   668        669      0.0686526       0.214669        27.4908
   669        670      0.0686526       0.211779        27.2958
   670        671      0.0686526       0.289845        27.1085
   671        672      0.0686526       0.259622        26.9283
   672        673      0.0686526       0.144909        26.7546
   673        674      0.0686526      0.0704913        26.5873
   674        675      0.0686526      0.0704913        26.4257
   675        676      0.0686526       0.144126        26.2697
   676        677      0.0686526       0.114933        26.1189
   677        678      0.0686526       0.114933         25.973
   678        679      0.0686526      0.0687026        25.8318
   679        680      0.0686526       0.167335        25.6949
   680        681      0.0686526       0.154371        25.5622
   681        682      0.0686526       0.154371        25.4335
   682        683      0.0686526       0.199585        25.3085
   683        684      0.0686526      0.0803784        25.1871
   684        685      0.0686526      0.0803784         25.069
   685        686      0.0686526      0.0706867        24.9543
   686        687      0.0686526      0.0742136        24.8425
   687        688      0.0686526      0.0742136        24.7338
   688        689      0.0686526       0.297229        24.6279
   689        690      0.0686526       0.138603        24.5246
   690        691      0.0686526      0.0715076        24.4239

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   691        692      0.0686526      0.0715076        24.3257
   692        693      0.0686526      0.0715076        24.2299
   693        694      0.0686526       0.143316        24.1363
   694        695      0.0686526       0.143316        24.0449
   695        696      0.0686526       0.178431        23.9556
   696        697      0.0686526       0.152226        23.8683
   697        698      0.0686526       0.152226         23.783
*  698        699      0.0686526       0.155538            Inf
   699        700      0.0686526      0.0871913         144.27
   700        701      0.0686526       0.278481        91.0239
   701        702      0.0686526       0.122463        72.1348
   702        703      0.0686526       0.073528        62.1335
   703        704      0.0686526       0.073528        55.8111
   704        705      0.0686526       0.073528        51.3898
   705        706      0.0686526       0.325676        48.0898
   706        707      0.0686526       0.146272         45.512
   707        708      0.0686526       0.425339        43.4294
   708        709      0.0686526       0.126764        41.7032
   709        710      0.0686526       0.123494         40.243
   710        711      0.0686526        0.24719        38.9871
   711        712      0.0686526       0.121043        37.8923
   712        713      0.0686526       0.121043        36.9269
   713        714      0.0686526       0.134134        36.0674
   714        715      0.0686526       0.134134        35.2956
   715        716      0.0686526       0.114083        34.5976
   716        717      0.0686526       0.114083        33.9623
   717        718      0.0686526      0.0716371        33.3808
   718        719      0.0686526      0.0716371        32.8459
   719        720      0.0686526      0.0734999        32.3515
   720        721      0.0686526      0.0734999        31.8929

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   721        722      0.0686526      0.0736443        31.4658
   722        723      0.0686526       0.134913        31.0667
   723        724      0.0686526       0.250491        30.6928
   724        725      0.0686526       0.143105        30.3413
   725        726      0.0686526       0.143105        30.0102
   726        727      0.0686526       0.145649        29.6974
   727        728      0.0686526       0.145649        29.4014
   728        729      0.0686526       0.188729        29.1207
   729        730      0.0686526      0.0858668        28.8539
   730        731      0.0686526      0.0858668           28.6
   731        732      0.0686526       0.287366        28.3578
   732        733      0.0685899      0.0685899        28.1266
   733        734      0.0685899       0.164629        27.9055
   734        735      0.0685899      0.0713728        27.6938
   735        736      0.0685899      0.0713728        27.4908
   736        737      0.0685899      0.0713728        27.2958
   737        738      0.0685899       0.116162        27.1085
   738        739      0.0685899      0.0764528        26.9283
   739        740      0.0685899      0.0764528        26.7546
   740        741      0.0685899      0.0938756        26.5873
   741        742      0.0685899      0.0727531        26.4257
   742        743      0.0685899      0.0727531        26.2697
   743        744      0.0685899       0.255397        26.1189
   744        745      0.0685899       0.159957         25.973
   745        746      0.0685899       0.145575        25.8318
   746        747      0.0685899       0.145575        25.6949
   747        748      0.0685899       0.145575        25.5622
   748        749      0.0685899      0.0725064        25.4335
   749        750      0.0685899       0.172593        25.3085
   750        751      0.0685899       0.208873        25.1871

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   751        752      0.0685899       0.155944         25.069
   752        753      0.0685899       0.186632        24.9543
   753        754      0.0685899       0.164814        24.8425
   754        755      0.0685899       0.230144        24.7338
   755        756      0.0685899       0.158488        24.6279
   756        757      0.0685899       0.158488        24.5246
   757        758      0.0685899        0.15294        24.4239
   758        759      0.0685899        0.16357        24.3257
   759        760      0.0685899       0.169277        24.2299
   760        761      0.0685899       0.162262        24.1363
   761        762      0.0685899       0.162262        24.0449
   762        763      0.0685899       0.153734        23.9556
   763        764      0.0685899       0.285241        23.8683
   764        765      0.0685899      0.0712727         23.783
   765        766      0.0685899      0.0981343        23.6994
*  766        767      0.0685899       0.168036            Inf
   767        768      0.0685899      0.0892625         144.27
   768        769      0.0685899       0.314051        91.0239
   769        770      0.0685899       0.314051        72.1348
   770        771      0.0685899       0.122628        62.1335
   771        772      0.0685899       0.123404        55.8111
   772        773      0.0685899       0.123404        51.3898
   773        774      0.0685899      0.0716349        48.0898
   774        775      0.0685899      0.0716349         45.512
   775        776      0.0685899       0.254568        43.4294
   776        777      0.0685899      0.0719908        41.7032
   777        778      0.0685899       0.121468         40.243
   778        779      0.0685899       0.120264        38.9871
   779        780      0.0685899       0.120264        37.8923
   780        781      0.0685899       0.120264        36.9269

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   781        782      0.0685899      0.0729264        36.0674
   782        783      0.0685899      0.0729264        35.2956
   783        784      0.0685899      0.0688678        34.5976
   784        785      0.0685899      0.0765526        33.9623
   785        786      0.0685899       0.223802        33.3808
   786        787      0.0685899       0.182518        32.8459
   787        788      0.0685899        0.27942        32.3515
   788        789      0.0685899       0.263646        31.8929
   789        790      0.0685899        0.16357        31.4658
   790        791      0.0685899      0.0755469        31.0667
   791        792      0.0685899      0.0755469        30.6928
   792        793      0.0685899      0.0825411        30.3413
   793        794      0.0685899       0.176755        30.0102
   794        795      0.0685899       0.176755        29.6974
   795        796      0.0685899       0.176755        29.4014
   796        797      0.0685899       0.176755        29.1207
   797        798      0.0685899       0.133898        28.8539
   798        799      0.0685899       0.123518           28.6
   799        800      0.0685899       0.123518        28.3578
   800        801      0.0685899       0.123518        28.1266
   801        802      0.0685899       0.121555        27.9055
   802        803      0.0685899        0.12316        27.6938
   803        804      0.0685899      0.0986956        27.4908
   804        805      0.0685899      0.0986956        27.2958
   805        806      0.0685899       0.151346        27.1085
   806        807      0.0685899       0.156402        26.9283
   807        808      0.0685899       0.145551        26.7546
   808        809      0.0685899       0.272631        26.5873
   809        810      0.0685899        0.10767        26.4257
   810        811      0.0685899        0.10767        26.2697

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   811        812      0.0685899      0.0776373        26.1189
   812        813      0.0685899      0.0776373         25.973
   813        814      0.0685899       0.123835        25.8318
   814        815      0.0685899       0.100496        25.6949
   815        816      0.0685899       0.156674        25.5622
   816        817      0.0685899       0.231288        25.4335
   817        818      0.0685899      0.0714915        25.3085
   818        819      0.0685899       0.149078        25.1871
   819        820      0.0685899       0.267623         25.069
   820        821      0.0685899      0.0710043        24.9543
   821        822      0.0685899       0.176773        24.8425
   822        823      0.0685899      0.0710807        24.7338
   823        824      0.0685899      0.0710807        24.6279
   824        825      0.0685899       0.314332        24.5246
   825        826      0.0685899       0.189316        24.4239
   826        827      0.0685899         0.2902        24.3257
   827        828      0.0685899       0.161059        24.2299
   828        829      0.0685899      0.0712468        24.1363
   829        830      0.0685899      0.0710904        24.0449
   830        831      0.0685899      0.0710904        23.9556
   831        832      0.0685899      0.0711358        23.8683
   832        833      0.0685899      0.0730554         23.783
*  833        834      0.0685899      0.0701711            Inf
   834        835      0.0685899       0.398351         144.27
   835        836      0.0685899       0.125697        91.0239
   836        837      0.0685899       0.125697        72.1348
   837        838      0.0685899      0.0729773        62.1335
   838        839      0.0685899       0.228773        55.8111
   839        840      0.0685899       0.205759        51.3898
   840        841      0.0685899       0.304002        48.0898

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   841        842      0.0685899       0.071219         45.512
   842        843      0.0685899       0.071219        43.4294
   843        844      0.0685899       0.142428        41.7032
   844        845      0.0685899       0.151399         40.243
   845        846      0.0685899       0.151399        38.9871
   846        847      0.0685899      0.0726991        37.8923
   847        848      0.0685899       0.346198        36.9269
   848        849      0.0685899      0.0723994        36.0674
   849        850      0.0685899      0.0723994        35.2956
   850        851      0.0685899      0.0723994        34.5976
   851        852      0.0685899       0.246997        33.9623
   852        853      0.0685899      0.0825232        33.3808
   853        854      0.0685899       0.163784        32.8459
   854        855      0.0685899       0.140231        32.3515
   855        856      0.0685899       0.100616        31.8929
   856        857      0.0685899       0.218668        31.4658
   857        858      0.0685899       0.153916        31.0667
   858        859      0.0685899      0.0705441        30.6928
   859        860      0.0685899       0.087065        30.3413
   860        861      0.0685899        0.15294        30.0102
   861        862      0.0685899        0.15294        29.6974
   862        863      0.0685899        0.15294        29.4014
   863        864      0.0685899       0.137477        29.1207
   864        865      0.0685899       0.137477        28.8539
   865        866      0.0685899       0.161151           28.6
   866        867      0.0685899      0.0731658        28.3578
   867        868      0.0685899      0.0711643        28.1266
   868        869      0.0685899      0.0714316        27.9055
   869        870      0.0685899       0.164499        27.6938
   870        871      0.0685899       0.164499        27.4908

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   871        872      0.0685899       0.141548        27.2958
   872        873      0.0685899      0.0725598        27.1085
   873        874      0.0685899      0.0767199        26.9283
   874        875      0.0685899       0.161909        26.7546
   875        876      0.0685899       0.154838        26.5873
   876        877      0.0685899      0.0779332        26.4257
   877        878      0.0685899       0.212072        26.2697
   878        879      0.0685899       0.069618        26.1189
   879        880      0.0685899       0.187037         25.973
   880        881      0.0685899       0.179802        25.8318
   881        882      0.0685899        0.16239        25.6949
   882        883      0.0685899       0.142594        25.5622
   883        884      0.0685899       0.260764        25.4335
   884        885      0.0685899       0.160116        25.3085
   885        886      0.0685899       0.125379        25.1871
   886        887      0.0685899       0.151682         25.069
   887        888      0.0685899       0.138832        24.9543
   888        889      0.0685899      0.0732205        24.8425
   889        890      0.0685899      0.0732205        24.7338
   890        891      0.0685899        0.14321        24.6279
   891        892      0.0685899        0.14321        24.5246
   892        893      0.0685899       0.122191        24.4239
   893        894      0.0685899       0.122191        24.3257
   894        895      0.0685899       0.119934        24.2299
*  895        896      0.0685899       0.157335            Inf
   896        897      0.0685899       0.157335         144.27
   897        898      0.0685899       0.168461        91.0239
   898        899      0.0685899      0.0736344        72.1348
   899        900      0.0685899      0.0736344        62.1335
   900        901      0.0685899       0.123514        55.8111

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   901        902      0.0685899       0.123514        51.3898
   902        903      0.0685899       0.288639        48.0898
   903        904      0.0685899       0.138393         45.512
   904        905      0.0685899       0.471441        43.4294
   905        906      0.0685899       0.164717        41.7032
   906        907      0.0685899       0.123198         40.243
   907        908      0.0685899      0.0738699        38.9871
   908        909      0.0685899      0.0738699        37.8923
   909        910      0.0685899      0.0738699        36.9269
   910        911      0.0685899      0.0715673        36.0674
   911        912      0.0685899      0.0811944        35.2956
   912        913      0.0685899       0.212337        34.5976
   913        914      0.0685899      0.0757694        33.9623
   914        915      0.0685899      0.0757694        33.3808
   915        916      0.0685899       0.158606        32.8459
   916        917      0.0685899      0.0814983        32.3515
   917        918      0.0685899      0.0701102        31.8929
   918        919      0.0685899        0.24719        31.4658
   919        920      0.0685899       0.153477        31.0667
   920        921      0.0685899       0.159937        30.6928
   921        922      0.0685899       0.152985        30.3413
   922        923      0.0685899       0.152985        30.0102
   923        924      0.0685899       0.156635        29.6974
   924        925      0.0685899       0.156635        29.4014
   925        926      0.0685899       0.163574        29.1207
   926        927      0.0685899       0.214179        28.8539
   927        928      0.0685899       0.214179           28.6
   928        929      0.0685899       0.171746        28.3578
   929        930      0.0685899      0.0710673        28.1266
   930        931      0.0685899       0.145868        27.9055

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   931        932      0.0685899       0.145868        27.6938
   932        933      0.0685899      0.0701021        27.4908
   933        934      0.0685899       0.257916        27.2958
   934        935      0.0685899      0.0899165        27.1085
   935        936      0.0685899      0.0899165        26.9283
   936        937      0.0685899      0.0899165        26.7546
   937        938      0.0685899      0.0899165        26.5873
   938        939      0.0685899       0.213883        26.4257
   939        940      0.0685899       0.138639        26.2697
   940        941      0.0685899       0.138639        26.1189
   941        942      0.0685899       0.122418         25.973
   942        943      0.0685899       0.122418        25.8318
   943        944      0.0685899       0.122628        25.6949
   944        945      0.0685899       0.122628        25.5622
   945        946      0.0685899       0.122628        25.4335
   946        947      0.0685899       0.152001        25.3085
   947        948      0.0685899      0.0755324        25.1871
   948        949      0.0685899      0.0714594         25.069
   949        950      0.0683223      0.0683223        24.9543
   950        951      0.0683223      0.0968093        24.8425
   951        952      0.0683223      0.0968093        24.7338
   952        953      0.0683223      0.0968093        24.6279
   953        954      0.0683223       0.124412        24.5246
   954        955      0.0683223       0.124412        24.4239
   955        956      0.0683223      0.0719925        24.3257
   956        957      0.0683223      0.0719925        24.2299
   957        958      0.0683223       0.157268        24.1363
   958        959      0.0683223       0.112908        24.0449
   959        960      0.0683223       0.123701        23.9556
   960        961      0.0683223      0.0770191        23.8683

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   961        962      0.0683223      0.0770191         23.783
   962        963      0.0683223      0.0770191        23.6994
   963        964      0.0683223      0.0939343        23.6177
   964        965      0.0683223       0.243762        23.5377
   965        966      0.0683223        0.17158        23.4594
   966        967      0.0683223       0.122129        23.3827
   967        968      0.0683223       0.122129        23.3075
   968        969      0.0683223       0.122129        23.2338
   969        970      0.0683223       0.122129        23.1616
*  970        971      0.0683223       0.149221            Inf
   971        972      0.0683223       0.149221         144.27
   972        973      0.0683223      0.0689421        91.0239
   973        974      0.0683223        1.90717        72.1348
   974        975      0.0683223       0.162416        62.1335
   975        976      0.0683223       0.125582        55.8111
   976        977      0.0683223        0.48952        51.3898
   977        978      0.0683223       0.262962        48.0898
   978        979      0.0683223       0.262962         45.512
   979        980      0.0683223       0.252386        43.4294
   980        981      0.0683223       0.222384        41.7032
   981        982      0.0683223      0.0926382         40.243
   982        983      0.0683223       0.299026        38.9871
   983        984      0.0683223       0.201723        37.8923
   984        985      0.0683223       0.126548        36.9269
   985        986      0.0683223       0.126548        36.0674
   986        987      0.0683223       0.126001        35.2956
   987        988      0.0683223       0.125591        34.5976
   988        989      0.0683223       0.125591        33.9623
   989        990      0.0683223       0.241616        33.3808
   990        991      0.0683223       0.127147        32.8459

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   991        992      0.0683223       0.127147        32.3515
   992        993      0.0683223      0.0976695        31.8929
   993        994      0.0683223      0.0976695        31.4658
   994        995      0.0683223       0.147255        31.0667
   995        996      0.0683223       0.147255        30.6928
   996        997      0.0683223      0.0772664        30.3413
   997        998      0.0683223       0.111268        30.0102
   998        999      0.0683223       0.111268        29.6974
   999       1000      0.0683223       0.199263        29.4014
  1000       1001      0.0683223       0.213622        29.1207
  1001       1002      0.0683223        0.12402        28.8539
  1002       1003      0.0683223       0.117182           28.6
  1003       1004      0.0683223       0.162912        28.3578
  1004       1005      0.0683223       0.150505        28.1266
  1005       1006      0.0683223       0.150505        27.9055
  1006       1007      0.0683223       0.249956        27.6938
  1007       1008      0.0683223      0.0850168        27.4908
  1008       1009      0.0683223       0.151526        27.2958
  1009       1010      0.0683223       0.069853        27.1085
  1010       1011      0.0683223       0.069853        26.9283
  1011       1012      0.0683223      0.0731658        26.7546
  1012       1013      0.0683223       0.282535        26.5873
  1013       1014      0.0683223       0.123872        26.4257
  1014       1015      0.0683223       0.123872        26.2697
  1015       1016      0.0683223       0.200595        26.1189
  1016       1017      0.0683223      0.0919486         25.973
  1017       1018      0.0683223       0.265029        25.8318
  1018       1019      0.0683223       0.197858        25.6949
  1019       1020      0.0683223       0.121986        25.5622
  1020       1021      0.0683223       0.121986        25.4335

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1021       1022      0.0683223       0.111479        25.3085
  1022       1023      0.0683223       0.111479        25.1871
  1023       1024      0.0683223       0.111479         25.069
  1024       1025      0.0683223       0.111479        24.9543
  1025       1026      0.0683223       0.132197        24.8425
  1026       1027      0.0683223       0.113478        24.7338
  1027       1028      0.0683223       0.110616        24.6279
  1028       1029      0.0683223       0.306657        24.5246
  1029       1030      0.0683223       0.150049        24.4239
  1030       1031      0.0683223       0.150049        24.3257
  1031       1032      0.0683223      0.0821044        24.2299
  1032       1033      0.0683223       0.164726        24.1363
  1033       1034      0.0683223      0.0709048        24.0449
  1034       1035      0.0683223      0.0765526        23.9556
  1035       1036      0.0683223       0.190618        23.8683
* 1036       1037      0.0683223       0.117472            Inf
  1037       1038      0.0683223      0.0734954         144.27
  1038       1039      0.0683223       0.212083        91.0239
  1039       1040      0.0683223       0.149174        72.1348
  1040       1041      0.0683223       0.172568        62.1335
  1041       1042      0.0683223       0.310236        55.8111
  1042       1043      0.0683223      0.0939668        51.3898
  1043       1044      0.0683223        0.07138        48.0898
  1044       1045      0.0683223        0.07138         45.512
  1045       1046      0.0683223       0.237085        43.4294
  1046       1047      0.0683223       0.156275        41.7032
  1047       1048      0.0683223       0.184332         40.243
  1048       1049      0.0683223        0.29553        38.9871
  1049       1050      0.0683223       0.172018        37.8923
  1050       1051      0.0683223       0.348279        36.9269

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1051       1052      0.0683223       0.142191        36.0674
  1052       1053      0.0683223       0.142191        35.2956
  1053       1054      0.0683223       0.142191        34.5976
  1054       1055      0.0683223        0.15416        33.9623
  1055       1056      0.0683223       0.119474        33.3808
  1056       1057      0.0683223      0.0703023        32.8459
  1057       1058      0.0683223       0.100703        32.3515
  1058       1059      0.0683223       0.100703        31.8929
  1059       1060      0.0683223       0.100703        31.4658
  1060       1061      0.0683223       0.100703        31.0667
  1061       1062      0.0683223      0.0702746        30.6928
  1062       1063      0.0683223      0.0702746        30.3413
  1063       1064      0.0683223      0.0702746        30.0102
  1064       1065      0.0683223       0.174944        29.6974
  1065       1066      0.0683223       0.144174        29.4014
  1066       1067      0.0683223        0.20947        29.1207
  1067       1068      0.0683223      0.0770402        28.8539
  1068       1069      0.0683223       0.210527           28.6
  1069       1070      0.0683223        0.14742        28.3578
  1070       1071      0.0683223        0.14742        28.1266
  1071       1072      0.0683223       0.154833        27.9055
  1072       1073      0.0683223       0.197816        27.6938
  1073       1074      0.0683223       0.139629        27.4908
  1074       1075      0.0683223       0.154469        27.2958
  1075       1076      0.0683223       0.170194        27.1085
  1076       1077      0.0683223      0.0719291        26.9283
  1077       1078      0.0683223      0.0719291        26.7546
  1078       1079      0.0683223       0.126676        26.5873
  1079       1080      0.0683223       0.126676        26.4257
  1080       1081      0.0683223       0.160807        26.2697

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1081       1082      0.0683223       0.306821        26.1189
  1082       1083      0.0683223       0.213628         25.973
  1083       1084      0.0683223       0.259435        25.8318
  1084       1085      0.0683223      0.0874784        25.6949
  1085       1086      0.0683223      0.0874784        25.5622
  1086       1087      0.0683223       0.117357        25.4335
  1087       1088      0.0683223       0.117357        25.3085
  1088       1089      0.0683223       0.117357        25.1871
  1089       1090      0.0683223      0.0892625         25.069
  1090       1091      0.0683223      0.0892625        24.9543
  1091       1092      0.0683223      0.0892625        24.8425
  1092       1093      0.0683223      0.0892625        24.7338
  1093       1094      0.0683223      0.0892625        24.6279
  1094       1095      0.0683223       0.126499        24.5246
  1095       1096      0.0683223      0.0726075        24.4239
  1096       1097      0.0683223      0.0726075        24.3257
  1097       1098      0.0683223      0.0726075        24.2299
  1098       1099      0.0683223      0.0792195        24.1363
  1099       1100      0.0683223       0.247423        24.0449
  1100       1101      0.0683223      0.0705126        23.9556
  1101       1102      0.0683223       0.122129        23.8683
  1102       1103      0.0683223       0.183122         23.783
  1103       1104      0.0683223       0.183122        23.6994
  1104       1105      0.0683223        0.17096        23.6177
  1105       1106      0.0683223        0.17096        23.5377
  1106       1107      0.0683223       0.143652        23.4594
  1107       1108      0.0683223       0.132525        23.3827
* 1108       1109      0.0683223      0.0707578            Inf
  1109       1110      0.0683223      0.0707578         144.27
  1110       1111      0.0683223       0.345732        91.0239

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1111       1112      0.0683223      0.0684535        72.1348
  1112       1113      0.0683223      0.0684535        62.1335
  1113       1114      0.0683223      0.0722276        55.8111
  1114       1115      0.0683223      0.0722276        51.3898
  1115       1116      0.0683223      0.0722276        48.0898
  1116       1117      0.0683223      0.0722276         45.512
  1117       1118      0.0683223      0.0722276        43.4294
  1118       1119      0.0683223      0.0722276        41.7032
  1119       1120      0.0683223      0.0722276         40.243
  1120       1121      0.0683223      0.0722276        38.9871
  1121       1122      0.0683223      0.0722276        37.8923
  1122       1123      0.0683223       0.188468        36.9269
  1123       1124      0.0683223        0.15744        36.0674
  1124       1125      0.0683223       0.121699        35.2956
  1125       1126      0.0683223       0.119047        34.5976
  1126       1127      0.0683223      0.0734999        33.9623
  1127       1128      0.0683223      0.0734999        33.3808
  1128       1129      0.0683223       0.103335        32.8459
  1129       1130      0.0683223      0.0705415        32.3515
  1130       1131      0.0683223        0.13293        31.8929
  1131       1132      0.0683223        0.13293        31.4658
  1132       1133      0.0683223       0.161601        31.0667
  1133       1134      0.0683223       0.121861        30.6928
  1134       1135      0.0683223       0.122731        30.3413
  1135       1136      0.0683223       0.242224        30.0102
  1136       1137      0.0683223        0.12157        29.6974
  1137       1138      0.0683223       0.123765        29.4014
  1138       1139      0.0683223      0.0704464        29.1207
  1139       1140      0.0683223       0.126562        28.8539
  1140       1141      0.0683223        0.34055           28.6

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1141       1142      0.0683223       0.311155        28.3578
  1142       1143      0.0683223       0.230585        28.1266
  1143       1144      0.0683223       0.147855        27.9055
  1144       1145      0.0683223       0.147855        27.6938
  1145       1146      0.0683223       0.257835        27.4908
  1146       1147      0.0683223      0.0724127        27.2958
  1147       1148      0.0683223       0.315088        27.1085
  1148       1149      0.0683223      0.0989042        26.9283
  1149       1150      0.0683223       0.258227        26.7546
  1150       1151      0.0683223       0.161608        26.5873
  1151       1152      0.0683223       0.150912        26.4257
  1152       1153      0.0683223      0.0709697        26.2697
  1153       1154      0.0683223      0.0709697        26.1189
  1154       1155      0.0683223      0.0908217         25.973
  1155       1156      0.0683223      0.0699981        25.8318
  1156       1157      0.0683223      0.0699981        25.6949
  1157       1158      0.0683223       0.112987        25.5622
  1158       1159      0.0683223      0.0796538        25.4335
  1159       1160      0.0683223      0.0796538        25.3085
  1160       1161      0.0683223       0.127061        25.1871
  1161       1162      0.0683223      0.0709118         25.069
  1162       1163      0.0683223      0.0725418        24.9543
  1163       1164      0.0683223       0.154581        24.8425
  1164       1165      0.0683223       0.156309        24.7338
  1165       1166      0.0683223         0.1578        24.6279
  1166       1167      0.0683223       0.110013        24.5246
  1167       1168      0.0683223       0.239247        24.4239
  1168       1169      0.0683223      0.0726991        24.3257
  1169       1170      0.0683223      0.0726991        24.2299
  1170       1171      0.0683223      0.0933098        24.1363

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1171       1172      0.0683223      0.0933098        24.0449
  1172       1173      0.0683223       0.146554        23.9556
  1173       1174      0.0683223        0.12344        23.8683
  1174       1175      0.0683223       0.120642         23.783
  1175       1176      0.0683223      0.0808789        23.6994
* 1176       1177      0.0683223       0.199362            Inf
  1177       1178      0.0683223       0.132833         144.27
  1178       1179      0.0683223       0.132833        91.0239
  1179       1180      0.0683223      0.0738762        72.1348
  1180       1181      0.0683223      0.0738762        62.1335
  1181       1182      0.0683223      0.0738762        55.8111
  1182       1183      0.0683223      0.0738762        51.3898
  1183       1184      0.0683223      0.0739988        48.0898
