\nSimulated Annealing...Discreted\n

	 Fitness Limit : -Inf
Diagnostic information.
	objective function = @sa_cav_y_4dof
	X0 = [  1 9 0.7 1.34 ]
Modified options:
	options.AnnealingFcn = @d_annealing_c4
	options.TemperatureFcn = @temperaturefast
	options.StallIterLimit = 1000
	options.InitialTemperature = [  100 100 100 100 ]
	options.Display = 'diagnose'
	options.ReannealInterval = 50
	options.DisplayInterval = 1 
	options.AcceptanceFcn = @acceptancesa
End of diagnostic information.


                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1700       1701      0.0111247       0.157871        4.54545
  1701       1702      0.0111247       0.629602        4.34783
  1702       1703      0.0111247        1.59512        4.16667
  1703       1704      0.0111247       0.633733              4
  1704       1705      0.0111247       0.353659        3.84615
  1705       1706      0.0111247      0.0805913         3.7037
  1706       1707      0.0111247      0.0876898        3.57143
  1707       1708      0.0111247       0.124834        3.44828
  1708       1709      0.0111247       0.124834        3.33333
  1709       1710      0.0111247        2.45076        3.22581
  1710       1711      0.0111247       0.780601          3.125

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1711       1712      0.0111247       0.979214         3.0303
  1712       1713      0.0111247        1.30804        2.94118
  1713       1714      0.0111247       0.288705        2.85714
  1714       1715      0.0111247       0.312372        2.77778
  1715       1716      0.0111247       0.312372         2.7027
  1716       1717      0.0111247       0.312372        2.63158
  1717       1718      0.0111247       0.312372         2.5641
  1718       1719      0.0111247       0.268234            2.5
  1719       1720      0.0111247      0.0111247        2.43902
  1720       1721      0.0111247      0.0111247        2.38095
  1721       1722      0.0111247       0.979214        2.32558
  1722       1723      0.0111247      0.0653563        2.27273
  1723       1724      0.0111247       0.802837        2.22222
  1724       1725      0.0111247       0.802837        2.17391
  1725       1726      0.0111247       0.381716        2.12766
  1726       1727      0.0111247      0.0111247        2.08333
  1727       1728      0.0111247      0.0111247        2.04082
  1728       1729      0.0111247      0.0111247              2
  1729       1730      0.0111247      0.0419463        1.96078
  1730       1731      0.0111247      0.0419463        1.92308
  1731       1732      0.0111247      0.0419463        1.88679
  1732       1733      0.0111247      0.0419463        1.85185
  1733       1734      0.0111247       0.022133        1.81818
  1734       1735      0.0111247       0.022133        1.78571
  1735       1736      0.0111247       0.613274        1.75439
  1736       1737      0.0111247       0.137211        1.72414
  1737       1738      0.0111247      0.0876898        1.69492
  1738       1739      0.0111247       0.250758        1.66667
  1739       1740      0.0111247       0.250758        1.63934
  1740       1741      0.0111247       0.250758         1.6129

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1741       1742      0.0111247       0.022133         1.5873
  1742       1743      0.0111247       0.022133         1.5625
  1743       1744      0.0111247       0.873418        1.53846
  1744       1745      0.0111247       0.160172        1.51515
  1745       1746      0.0111247       0.160172        1.49254
  1746       1747      0.0111247      0.0876898        1.47059
  1747       1748      0.0111247      0.0876898        1.44928
  1748       1749      0.0111247      0.0876898        1.42857
  1749       1750      0.0111247       0.768263        1.40845
  1750       1751      0.0111247       0.160172        1.38889
  1751       1752      0.0111247       0.160172        1.36986
  1752       1753      0.0111247       0.160172        1.35135
  1753       1754      0.0111247       0.248078        1.33333
  1754       1755      0.0111247       0.022133        1.31579
  1755       1756      0.0111247       0.022133         1.2987
  1756       1757      0.0111247      0.0876898        1.28205
  1757       1758      0.0111247      0.0876898        1.26582
  1758       1759      0.0111247       0.250758           1.25
  1759       1760      0.0111247       0.022133        1.23457
  1760       1761      0.0111247       0.022133        1.21951
  1761       1762      0.0111247        1.30804        1.20482
  1762       1763      0.0111247      0.0111247        1.19048
  1763       1764      0.0111247      0.0111247        1.17647
  1764       1765      0.0111247      0.0111247        1.16279
  1765       1766      0.0111247      0.0111247        1.14943
  1766       1767      0.0111247       0.022133        1.13636
  1767       1768      0.0111247       0.057759         1.1236
  1768       1769      0.0111247       0.057759        1.11111
  1769       1770      0.0111247       0.057759         1.0989
* 1770       1771      0.0111247       0.160172            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1771       1772      0.0111247       0.342682             50
  1772       1773      0.0111247       0.342682        33.3333
  1773       1774      0.0111247       0.235159             25
  1774       1775      0.0111247       0.235159             20
  1775       1776      0.0111247        1.60848        16.6667
  1776       1777      0.0111247         0.9244        14.2857
  1777       1778      0.0111247       0.654304           12.5
  1778       1779      0.0111247        1.57692        11.1111
  1779       1780      0.0111247       0.657217             10
  1780       1781      0.0111247      0.0824381        9.09091
  1781       1782      0.0111247      0.0861317        8.33333
  1782       1783      0.0111247      0.0861317        7.69231
  1783       1784      0.0111247      0.0861317        7.14286
  1784       1785      0.0111247      0.0861317        6.66667
  1785       1786      0.0111247      0.0861317           6.25
  1786       1787      0.0111247      0.0861317        5.88235
  1787       1788      0.0111247       0.250758        5.55556
  1788       1789      0.0111247       0.613274        5.26316
  1789       1790      0.0111247       0.613274              5
  1790       1791      0.0111247        1.78261         4.7619
  1791       1792      0.0111247       0.304077        4.54545
  1792       1793      0.0111247       0.849606        4.34783
  1793       1794      0.0111247        1.27251        4.16667
  1794       1795      0.0111247       0.316806              4
  1795       1796      0.0111247       0.124834        3.84615
  1796       1797      0.0111247       0.124834         3.7037
  1797       1798      0.0111247       0.657217        3.57143
  1798       1799      0.0111247       0.448319        3.44828
  1799       1800      0.0111247       0.304077        3.33333
  1800       1801      0.0111247        1.05934        3.22581

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1801       1802      0.0111247      0.0391326          3.125
  1802       1803      0.0111247      0.0391326         3.0303
  1803       1804      0.0111247      0.0391326        2.94118
  1804       1805      0.0111247      0.0391326        2.85714
  1805       1806      0.0111247      0.0391326        2.77778
  1806       1807      0.0111247      0.0391326         2.7027
  1807       1808      0.0111247       0.657217        2.63158
  1808       1809      0.0111247       0.657217         2.5641
  1809       1810      0.0111247       0.613274            2.5
  1810       1811      0.0111247      0.0469878        2.43902
  1811       1812      0.0111247      0.0469878        2.38095
  1812       1813      0.0111247      0.0469878        2.32558
  1813       1814      0.0111247      0.0469878        2.27273
  1814       1815      0.0111247      0.0469878        2.22222
  1815       1816      0.0111247      0.0469878        2.17391
  1816       1817      0.0111247      0.0469878        2.12766
  1817       1818      0.0111247       0.890414        2.08333
  1818       1819      0.0111247      0.0469878        2.04082
  1819       1820      0.0111247      0.0469878              2
  1820       1821      0.0111247       0.022133        1.96078
  1821       1822      0.0111247       0.022133        1.92308
  1822       1823      0.0111247       0.022133        1.88679
  1823       1824      0.0111247       0.022133        1.85185
  1824       1825      0.0111247       0.022133        1.81818
  1825       1826      0.0111247       0.160172        1.78571
  1826       1827      0.0111247      0.0876898        1.75439
  1827       1828      0.0111247       0.022133        1.72414
  1828       1829      0.0111247       0.022133        1.69492
  1829       1830      0.0111247       0.022133        1.66667
  1830       1831      0.0111247      0.0876898        1.63934

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1831       1832      0.0111247       0.768263         1.6129
  1832       1833      0.0111247       0.022133         1.5873
  1833       1834      0.0111247       0.022133         1.5625
  1834       1835      0.0111247      0.0111247        1.53846
  1835       1836      0.0111247       0.268234        1.51515
  1836       1837      0.0111247       0.137211        1.49254
  1837       1838      0.0111247       0.613274        1.47059
  1838       1839      0.0111247       0.137211        1.44928
  1839       1840      0.0111247      0.0111247        1.42857
  1840       1841      0.0111247      0.0111247        1.40845
  1841       1842      0.0111247      0.0111247        1.38889
  1842       1843      0.0111247      0.0876898        1.36986
  1843       1844      0.0111247      0.0876898        1.35135
  1844       1845      0.0111247       0.022133        1.33333
  1845       1846      0.0111247      0.0111247        1.31579
  1846       1847      0.0111247      0.0111247         1.2987
  1847       1848      0.0111247       0.160172        1.28205
  1848       1849      0.0111247       0.137211        1.26582
  1849       1850      0.0111247       0.137211           1.25
  1850       1851      0.0111247       0.268234        1.23457
  1851       1852      0.0111247       0.057759        1.21951
  1852       1853      0.0111247       0.057759        1.20482
  1853       1854      0.0111247       0.873418        1.19048
* 1854       1855      0.0111247       0.022133            100
  1855       1856      0.0111247       0.022133             50
  1856       1857      0.0111247       0.127158        33.3333
  1857       1858      0.0111247      0.0739889             25
  1858       1859      0.0111247      0.0739889             20
  1859       1860      0.0111247      0.0739889        16.6667
  1860       1861      0.0111247      0.0739889        14.2857

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1861       1862      0.0111247      0.0739889           12.5
  1862       1863      0.0111247      0.0739889        11.1111
  1863       1864      0.0111247      0.0739889             10
  1864       1865      0.0111247        3.70077        9.09091
  1865       1866      0.0111247       0.245511        8.33333
  1866       1867      0.0111247       0.802398        7.69231
  1867       1868      0.0111247       0.022133        7.14286
  1868       1869      0.0111247        1.01629        6.66667
  1869       1870      0.0111247        2.42358           6.25
  1870       1871      0.0111247        1.63047        5.88235
  1871       1872      0.0111247        1.63047        5.55556
  1872       1873      0.0111247       0.868411        5.26316
  1873       1874      0.0111247       0.781109              5
  1874       1875      0.0111247         0.7321         4.7619
  1875       1876      0.0111247       0.235817        4.54545
  1876       1877      0.0111247       0.235817        4.34783
  1877       1878      0.0111247       0.235817        4.16667
  1878       1879      0.0111247       0.235817              4
  1879       1880      0.0111247       0.235817        3.84615
  1880       1881      0.0111247        1.24294         3.7037
  1881       1882      0.0111247       0.789218        3.57143
  1882       1883      0.0111247       0.789218        3.44828
  1883       1884      0.0111247        1.05934        3.33333
  1884       1885      0.0111247       0.398616        3.22581
  1885       1886      0.0111247        0.39824          3.125
  1886       1887      0.0111247        0.39824         3.0303
  1887       1888      0.0111247       0.268234        2.94118
  1888       1889      0.0111247       0.657217        2.85714
  1889       1890      0.0111247       0.768263        2.77778
  1890       1891      0.0111247       0.768263         2.7027

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1891       1892      0.0111247      0.0783797        2.63158
  1892       1893      0.0111247       0.312372         2.5641
  1893       1894      0.0111247       0.312372            2.5
  1894       1895      0.0111247       0.312372        2.43902
  1895       1896      0.0111247       0.312372        2.38095
  1896       1897      0.0111247      0.0876898        2.32558
  1897       1898      0.0111247       0.022133        2.27273
  1898       1899      0.0111247       0.890414        2.22222
  1899       1900      0.0111247        0.32638        2.17391
  1900       1901      0.0111247        0.32638        2.12766
  1901       1902      0.0111247      0.0653563        2.08333
  1902       1903      0.0111247       0.373704        2.04082
  1903       1904      0.0111247       0.312372              2
  1904       1905      0.0111247       0.312372        1.96078
  1905       1906      0.0111247       0.312372        1.92308
  1906       1907      0.0111247       0.613274        1.88679
  1907       1908      0.0111247       0.812354        1.85185
  1908       1909      0.0111247       0.613274        1.81818
  1909       1910      0.0111247       0.268234        1.78571
  1910       1911      0.0111247       0.373704        1.75439
  1911       1912      0.0111247      0.0876898        1.72414
  1912       1913      0.0111247      0.0876898        1.69492
  1913       1914      0.0111247       0.613274        1.66667
  1914       1915      0.0111247       0.160172        1.63934
  1915       1916      0.0111247       0.613274         1.6129
  1916       1917      0.0111247       0.250758         1.5873
  1917       1918      0.0111247       0.250758         1.5625
  1918       1919      0.0111247       0.248078        1.53846
  1919       1920      0.0111247       0.057759        1.51515
  1920       1921      0.0111247       0.613274        1.49254

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1921       1922      0.0111247       0.613274        1.47059
  1922       1923      0.0111247       0.268234        1.44928
  1923       1924      0.0111247       0.248078        1.42857
  1924       1925      0.0111247       0.248078        1.40845
  1925       1926      0.0111247       0.250758        1.38889
  1926       1927      0.0111247       0.613274        1.36986
  1927       1928      0.0111247       0.613274        1.35135
  1928       1929      0.0111247       0.768263        1.33333
* 1929       1930      0.0111247      0.0111247            100
  1930       1931      0.0111247      0.0111247             50
  1931       1932      0.0111247      0.0111247        33.3333
  1932       1933      0.0111247      0.0111247             25
  1933       1934      0.0111247      0.0111247             20
  1934       1935      0.0111247      0.0111247        16.6667
  1935       1936      0.0111247      0.0111247        14.2857
  1936       1937      0.0111247       0.759727           12.5
  1937       1938      0.0111247        2.72818        11.1111
  1938       1939      0.0111247        2.72818             10
  1939       1940      0.0111247        1.92836        9.09091
  1940       1941      0.0111247       0.180044        8.33333
  1941       1942      0.0111247        1.21893        7.69231
  1942       1943      0.0111247        1.24231        7.14286
  1943       1944      0.0111247       0.328018        6.66667
  1944       1945      0.0111247       0.328018           6.25
  1945       1946      0.0111247      0.0805913        5.88235
  1946       1947      0.0111247      0.0805913        5.55556
  1947       1948      0.0111247       0.914064        5.26316
  1948       1949      0.0111247        1.56245              5
  1949       1950      0.0111247       0.812354         4.7619
  1950       1951      0.0111247      0.0876898        4.54545

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1951       1952      0.0111247      0.0483535        4.34783
  1952       1953      0.0111247      0.0483535        4.16667
  1953       1954      0.0111247      0.0483535              4
  1954       1955      0.0111247      0.0483535        3.84615
  1955       1956      0.0111247      0.0483535         3.7037
  1956       1957      0.0111247      0.0714211        3.57143
  1957       1958      0.0111247       0.353659        3.44828
  1958       1959      0.0111247      0.0653563        3.33333
  1959       1960      0.0111247      0.0391326        3.22581
  1960       1961      0.0111247      0.0391326          3.125
  1961       1962      0.0111247      0.0391326         3.0303
  1962       1963      0.0111247      0.0671085        2.94118
  1963       1964      0.0111247      0.0671085        2.85714
  1964       1965      0.0111247      0.0671085        2.77778
  1965       1966      0.0111247      0.0876898         2.7027
  1966       1967      0.0111247       0.381716        2.63158
  1967       1968      0.0111247       0.381716         2.5641
  1968       1969      0.0111247      0.0419463            2.5
  1969       1970      0.0111247       0.312372        2.43902
  1970       1971      0.0111247       0.288705        2.38095
  1971       1972      0.0111247       0.137211        2.32558
  1972       1973      0.0111247      0.0876898        2.27273
  1973       1974      0.0111247       0.435081        2.22222
  1974       1975      0.0111247       0.435081        2.17391
  1975       1976      0.0111247       0.248078        2.12766
  1976       1977      0.0111247       0.248078        2.08333
  1977       1978      0.0111247       0.248078        2.04082
  1978       1979      0.0111247       0.248078              2
  1979       1980      0.0111247       0.248078        1.96078
  1980       1981      0.0111247       0.248078        1.92308

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1981       1982      0.0111247      0.0419463        1.88679
  1982       1983      0.0111247      0.0111247        1.85185
  1983       1984      0.0111247      0.0111247        1.81818
  1984       1985      0.0111247      0.0111247        1.78571
  1985       1986      0.0111247      0.0783797        1.75439
  1986       1987      0.0111247       0.268234        1.72414
  1987       1988      0.0111247      0.0876898        1.69492
  1988       1989      0.0111247       0.768263        1.66667
  1989       1990      0.0111247       0.160172        1.63934
  1990       1991      0.0111247       0.160172         1.6129
  1991       1992      0.0111247       0.137211         1.5873
  1992       1993      0.0111247       0.768263         1.5625
  1993       1994      0.0111247       0.160172        1.53846
  1994       1995      0.0111247       0.057759        1.51515
  1995       1996      0.0111247        1.30804        1.49254
  1996       1997      0.0111247       0.137211        1.47059
  1997       1998      0.0111247       0.022133        1.44928
  1998       1999      0.0111247       0.873418        1.42857
  1999       2000      0.0111247       0.250758        1.40845
  2000       2001      0.0111247       0.248078        1.38889
  2001       2002      0.0111247       0.613274        1.36986
  2002       2003      0.0111247       0.160172        1.35135
  2003       2004      0.0111247       0.873418        1.33333
  2004       2005      0.0111247       0.268234        1.31579
  2005       2006      0.0111247       0.268234         1.2987
* 2006       2007      0.0111247       0.137211            100
  2007       2008      0.0111247       0.137211             50
  2008       2009      0.0111247       0.124274        33.3333
  2009       2010      0.0111247       0.910553             25
  2010       2011      0.0111247        4.09343             20

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  2011       2012      0.0111247      0.0975699        16.6667
  2012       2013      0.0111247      0.0975699        14.2857
  2013       2014      0.0111247      0.0975699           12.5
  2014       2015      0.0111247      0.0975699        11.1111
  2015       2016      0.0111247        1.16782             10
  2016       2017      0.0111247       0.149782        9.09091
  2017       2018      0.0111247        1.19526        8.33333
  2018       2019      0.0111247       0.996148        7.69231
  2019       2020      0.0111247        1.33019        7.14286
  2020       2021      0.0111247      0.0221771        6.66667
  2021       2022      0.0111247      0.0221771           6.25
  2022       2023      0.0111247       0.802837        5.88235
  2023       2024      0.0111247       0.768263        5.55556
  2024       2025      0.0111247       0.837436        5.26316
  2025       2026      0.0111247        1.63017              5
  2026       2027      0.0111247        1.59512         4.7619
  2027       2028      0.0111247       0.246134        4.54545
  2028       2029      0.0111247      0.0554148        4.34783
  2029       2030      0.0111247      0.0554148        4.16667
  2030       2031      0.0111247      0.0554148              4
  2031       2032      0.0111247      0.0554148        3.84615
  2032       2033      0.0111247      0.0671085         3.7037
  2033       2034      0.0111247      0.0671085        3.57143
  2034       2035      0.0111247      0.0671085        3.44828
  2035       2036      0.0111247        1.63017        3.33333
  2036       2037      0.0111247       0.398616        3.22581
  2037       2038      0.0111247       0.780601          3.125
  2038       2039      0.0111247       0.381716         3.0303
  2039       2040      0.0111247       0.812354        2.94118
  2040       2041      0.0111247       0.373704        2.85714

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  2041       2042      0.0111247      0.0671085        2.77778
  2042       2043      0.0111247       0.312138         2.7027
  2043       2044      0.0111247       0.312138        2.63158
  2044       2045      0.0111247        0.32638         2.5641
  2045       2046      0.0111247       0.312138            2.5
  2046       2047      0.0111247       0.312138        2.43902
  2047       2048      0.0111247       0.312138        2.38095
  2048       2049      0.0111247       0.057759        2.32558
  2049       2050      0.0111247       0.057759        2.27273
  2050       2051      0.0111247       0.057759        2.22222
  2051       2052      0.0111247       0.057759        2.17391
  2052       2053      0.0111247       0.057759        2.12766
  2053       2054      0.0111247       0.057759        2.08333
  2054       2055      0.0111247       0.057759        2.04082
  2055       2056      0.0111247       0.057759              2
  2056       2057      0.0111247       0.768263        1.96078
  2057       2058      0.0111247       0.768263        1.92308
  2058       2059      0.0111247       0.312372        1.88679
  2059       2060      0.0111247       0.312372        1.85185
  2060       2061      0.0111247       0.331286        1.81818
  2061       2062      0.0111247       0.022133        1.78571
  2062       2063      0.0111247       0.022133        1.75439
  2063       2064      0.0111247       0.768263        1.72414
  2064       2065      0.0111247       0.250758        1.69492
  2065       2066      0.0111247       0.250758        1.66667
  2066       2067      0.0111247       0.268234        1.63934
  2067       2068      0.0111247       0.268234         1.6129
  2068       2069      0.0111247       0.250758         1.5873
  2069       2070      0.0111247       0.768263         1.5625
  2070       2071      0.0111247       0.022133        1.53846

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  2071       2072      0.0111247       0.022133        1.51515
  2072       2073      0.0111247       0.022133        1.49254
  2073       2074      0.0111247       0.022133        1.47059
  2074       2075      0.0111247       0.022133        1.44928
  2075       2076      0.0111247      0.0111247        1.42857
  2076       2077      0.0111247      0.0111247        1.40845
  2077       2078      0.0111247      0.0111247        1.38889
  2078       2079      0.0111247      0.0111247        1.36986
  2079       2080      0.0111247       0.873418        1.35135
  2080       2081      0.0111247       0.873418        1.33333
  2081       2082      0.0111247       0.873418        1.31579
  2082       2083      0.0111247       0.248078         1.2987
  2083       2084      0.0111247       0.268234        1.28205
  2084       2085      0.0111247       0.268234        1.26582
  2085       2086      0.0111247      0.0111247           1.25
  2086       2087      0.0111247      0.0111247        1.23457
  2087       2088      0.0111247      0.0111247        1.21951
  2088       2089      0.0111247      0.0111247        1.20482
* 2089       2090      0.0111247        1.30804            100
  2090       2091      0.0111247       0.134193             50
  2091       2092      0.0111247        0.31908        33.3333
  2092       2093      0.0111247      0.0867092             25
  2093       2094      0.0111247        1.05392             20
  2094       2095      0.0111247        1.05392        16.6667
  2095       2096      0.0111247        1.05392        14.2857
  2096       2097      0.0111247       0.478306           12.5
  2097       2098      0.0111247       0.478306        11.1111
  2098       2099      0.0111247       0.478306             10
  2099       2100      0.0111247       0.922401        9.09091
  2100       2101      0.0111247       0.922401        8.33333

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  2101       2102      0.0111247       0.922401        7.69231
  2102       2103      0.0111247         1.8522        7.14286
  2103       2104      0.0111247       0.260657        6.66667
  2104       2105      0.0111247       0.730617           6.25
  2105       2106      0.0111247       0.657217        5.88235
  2106       2107      0.0111247       0.381716        5.55556
  2107       2108      0.0111247       0.381716        5.26316
  2108       2109      0.0111247       0.657217              5
  2109       2110      0.0111247       0.657217         4.7619
  2110       2111      0.0111247       0.316806        4.54545
  2111       2112      0.0111247      0.0508143        4.34783
  2112       2113      0.0111247      0.0508143        4.16667
  2113       2114      0.0111247      0.0508143              4
  2114       2115      0.0111247      0.0671085        3.84615
  2115       2116      0.0111247      0.0671085         3.7037
  2116       2117      0.0111247       0.780601        3.57143
  2117       2118      0.0111247       0.262695        3.44828
  2118       2119      0.0111247        0.12232        3.33333
  2119       2120      0.0111247        0.12232        3.22581
  2120       2121      0.0111247       0.312372          3.125
  2121       2122      0.0111247       0.312372         3.0303
  2122       2123      0.0111247       0.802837        2.94118
  2123       2124      0.0111247       0.022133        2.85714
  2124       2125      0.0111247       0.842265        2.77778
  2125       2126      0.0111247      0.0469878         2.7027
  2126       2127      0.0111247      0.0111247        2.63158
  2127       2128      0.0111247       0.160172         2.5641
  2128       2129      0.0111247       0.312138            2.5
  2129       2130      0.0111247       0.312138        2.43902
  2130       2131      0.0111247       0.312138        2.38095

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  2131       2132      0.0111247        0.12232        2.32558
  2132       2133      0.0111247        0.12232        2.27273
  2133       2134      0.0111247      0.0876898        2.22222
  2134       2135      0.0111247       0.842265        2.17391
  2135       2136      0.0111247      0.0419463        2.12766
  2136       2137      0.0111247      0.0419463        2.08333
  2137       2138      0.0111247       0.160172        2.04082
  2138       2139      0.0111247      0.0111247              2
  2139       2140      0.0111247      0.0111247        1.96078
  2140       2141      0.0111247      0.0111247        1.92308
  2141       2142      0.0111247       0.657217        1.88679
  2142       2143      0.0111247       0.312372        1.85185
  2143       2144      0.0111247       0.312372        1.81818
  2144       2145      0.0111247       0.312372        1.78571
  2145       2146      0.0111247      0.0783797        1.75439
  2146       2147      0.0111247       0.022133        1.72414
  2147       2148      0.0111247       0.160172        1.69492
  2148       2149      0.0111247       0.160172        1.66667
  2149       2150      0.0111247       0.160172        1.63934
  2150       2151      0.0111247       0.057759         1.6129
  2151       2152      0.0111247       0.057759         1.5873
  2152       2153      0.0111247      0.0111247         1.5625
  2153       2154      0.0111247       0.613274        1.53846
  2154       2155      0.0111247      0.0111247        1.51515
  2155       2156      0.0111247      0.0111247        1.49254
  2156       2157      0.0111247      0.0111247        1.47059
  2157       2158      0.0111247      0.0111247        1.44928
  2158       2159      0.0111247      0.0111247        1.42857
  2159       2160      0.0111247       0.768263        1.40845
  2160       2161      0.0111247       0.331286        1.38889

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  2161       2162      0.0111247       0.057759        1.36986
  2162       2163      0.0111247       0.057759        1.35135
Optimization terminated: change in best function value less than options.TolFun.

vetor =

    7.0000   20.0000    0.7000    1.5600


	 HdL: 7.000  t1dt0: 20.000  L1dL0: 0.700  Alpha: 1.560
