\nSimulated Annealing...Discreted\n

	 Fitness Limit : -Inf
Diagnostic information.
	objective function = @sa_cav_y_4dof
	X0 = [  10 40 0.003 1.1 ]
Modified options:
	options.AnnealingFcn = @d_annealing_c4
	options.TemperatureFcn = @temperatureboltz
	options.StallIterLimit = 1000
	options.InitialTemperature = [  100 100 100 100 ]
	options.Display = 'diagnose'
	options.ReannealInterval = 10
	options.DisplayInterval = 1 
	options.AcceptanceFcn = @acceptancesa
End of diagnostic information.


                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   571        572      0.0892546       0.303917        15.8803
   572        573      0.0892546       0.303917        15.8757
   573        574      0.0892546       0.303917         15.871
   574        575      0.0892546       0.303917        15.8664
   575        576      0.0892546       0.303917        15.8618
   576        577      0.0892546       0.303917        15.8572
   577        578      0.0892546       0.303917        15.8526
   578        579      0.0892546       0.303917        15.8481
   579        580      0.0892546       0.303917        15.8435
   580        581      0.0892546       0.303917         15.839
   581        582      0.0892546       0.303917        15.8344
   582        583      0.0892546       0.303917        15.8299
   583        584      0.0892546       0.303917        15.8254
   584        585      0.0892546       0.303917        15.8209
   585        586      0.0892546       0.303917        15.8164
   586        587      0.0892546       0.303917        15.8119
   587        588      0.0892546       0.303917        15.8074
   588        589      0.0892546       0.303917        15.8029
   589        590      0.0892546       0.303917        15.7985
   590        591      0.0892546       0.303917         15.794
   591        592      0.0892546       0.303917        15.7896
   592        593      0.0892546       0.303917        15.7852
   593        594      0.0892546       0.303917        15.7808
   594        595      0.0892546       0.303917        15.7764
   595        596      0.0892546       0.303917         15.772
   596        597      0.0892546       0.303917        15.7676
   597        598      0.0892546       0.303917        15.7632
   598        599      0.0892546       0.303917        15.7589
   599        600      0.0892546       0.303917        15.7545
   600        601      0.0892546       0.303917        15.7502

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   601        602      0.0892546       0.303917        15.7458
   602        603      0.0892546       0.303917        15.7415
   603        604      0.0892546       0.303917        15.7372
   604        605      0.0892546       0.303917        15.7329
   605        606      0.0892546       0.303917        15.7286
   606        607      0.0892546       0.303917        15.7243
   607        608      0.0892546       0.303917        15.7201
   608        609      0.0892546       0.303917        15.7158
   609        610      0.0892546       0.303917        15.7115
   610        611      0.0892546       0.303917        15.7073
   611        612      0.0892546       0.303917        15.7031
   612        613      0.0892546       0.303917        15.6988
   613        614      0.0892546       0.303917        15.6946
   614        615      0.0892546       0.303917        15.6904
   615        616      0.0892546       0.303917        15.6862
   616        617      0.0892546       0.303917         15.682
   617        618      0.0892546       0.303917        15.6778
   618        619      0.0892546       0.303917        15.6737
   619        620      0.0892546       0.303917        15.6695
   620        621      0.0892546       0.303917        15.6654
   621        622      0.0892546       0.303917        15.6612
   622        623      0.0892546       0.303917        15.6571
   623        624      0.0892546       0.303917         15.653
   624        625      0.0892546       0.303917        15.6489
   625        626      0.0892546       0.303917        15.6448
   626        627      0.0892546       0.303917        15.6407
   627        628      0.0892546       0.303917        15.6366
   628        629      0.0892546       0.303917        15.6325
   629        630      0.0892546       0.303917        15.6284
   630        631      0.0892546       0.303917        15.6244

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   631        632      0.0892546       0.303917        15.6203
   632        633      0.0892546       0.303917        15.6163
   633        634      0.0892546       0.303917        15.6122
   634        635      0.0892546       0.303917        15.6082
   635        636      0.0892546       0.303917        15.6042
   636        637      0.0892546       0.303917        15.6002
   637        638      0.0892546       0.303917        15.5962
   638        639      0.0892546       0.303917        15.5922
   639        640      0.0892546       0.303917        15.5882
   640        641      0.0892546       0.303917        15.5843
   641        642      0.0892546       0.303917        15.5803
   642        643      0.0892546       0.303917        15.5763
   643        644      0.0892546       0.303917        15.5724
   644        645      0.0892546       0.303917        15.5685
   645        646      0.0892546       0.303917        15.5645
   646        647      0.0892546       0.303917        15.5606
   647        648      0.0892546       0.303917        15.5567
   648        649      0.0892546       0.303917        15.5528
   649        650      0.0892546       0.303917        15.5489
   650        651      0.0892546       0.303917         15.545
   651        652      0.0892546       0.303917        15.5411
   652        653      0.0892546       0.303917        15.5372
   653        654      0.0892546       0.303917        15.5334
   654        655      0.0892546       0.303917        15.5295
   655        656      0.0892546       0.303917        15.5257
   656        657      0.0892546       0.303917        15.5218
   657        658      0.0892546       0.303917         15.518
   658        659      0.0892546       0.303917        15.5142
   659        660      0.0892546       0.303917        15.5104
   660        661      0.0892546       0.303917        15.5065

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   661        662      0.0892546       0.303917        15.5027
   662        663      0.0892546       0.303917         15.499
   663        664      0.0892546       0.303917        15.4952
   664        665      0.0892546       0.303917        15.4914
   665        666      0.0892546       0.303917        15.4876
   666        667      0.0892546       0.303917        15.4839
   667        668      0.0892546       0.303917        15.4801
   668        669      0.0892546       0.303917        15.4764
   669        670      0.0892546       0.303917        15.4726
   670        671      0.0892546       0.303917        15.4689
   671        672      0.0892546       0.303917        15.4652
   672        673      0.0892546       0.303917        15.4614
   673        674      0.0892546       0.303917        15.4577
   674        675      0.0892546       0.303917         15.454
   675        676      0.0892546       0.303917        15.4503
   676        677      0.0892546       0.303917        15.4467
   677        678      0.0892546       0.303917         15.443
   678        679      0.0892546       0.303917        15.4393
   679        680      0.0892546       0.303917        15.4356
   680        681      0.0892546       0.303917         15.432
   681        682      0.0892546       0.303917        15.4283
   682        683      0.0892546       0.303917        15.4247
   683        684      0.0892546       0.303917        15.4211
   684        685      0.0892546       0.303917        15.4174
   685        686      0.0892546       0.303917        15.4138
   686        687      0.0892546       0.303917        15.4102
   687        688      0.0892546       0.303917        15.4066
   688        689      0.0892546       0.303917         15.403
   689        690      0.0892546       0.303917        15.3994
   690        691      0.0892546       0.303917        15.3958

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   691        692      0.0892546       0.303917        15.3923
   692        693      0.0892546       0.303917        15.3887
   693        694      0.0892546       0.303917        15.3851
   694        695      0.0892546       0.303917        15.3816
   695        696      0.0892546       0.303917         15.378
   696        697      0.0892546       0.303917        15.3745
   697        698      0.0892546       0.303917        15.3709
   698        699      0.0892546       0.303917        15.3674
   699        700      0.0892546       0.303917        15.3639
   700        701      0.0892546       0.303917        15.3604
   701        702      0.0892546       0.303917        15.3569
   702        703      0.0892546       0.303917        15.3534
   703        704      0.0892546       0.303917        15.3499
   704        705      0.0892546       0.303917        15.3464
   705        706      0.0892546       0.303917        15.3429
   706        707      0.0892546       0.303917        15.3394
   707        708      0.0892546       0.303917         15.336
   708        709      0.0892546       0.303917        15.3325
   709        710      0.0892546       0.303917         15.329
   710        711      0.0892546       0.303917        15.3256
   711        712      0.0892546       0.303917        15.3222
   712        713      0.0892546       0.303917        15.3187
   713        714      0.0892546       0.303917        15.3153
   714        715      0.0892546       0.303917        15.3119
   715        716      0.0892546       0.303917        15.3085
   716        717      0.0892546       0.303917        15.3051
   717        718      0.0892546       0.303917        15.3017
   718        719      0.0892546       0.303917        15.2983
   719        720      0.0892546       0.303917        15.2949
   720        721      0.0892546       0.303917        15.2915

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   721        722      0.0892546       0.303917        15.2881
   722        723      0.0892546       0.303917        15.2847
   723        724      0.0892546       0.303917        15.2814
   724        725      0.0892546       0.303917         15.278
   725        726      0.0892546       0.303917        15.2747
   726        727      0.0892546       0.303917        15.2713
   727        728      0.0892546       0.303917         15.268
   728        729      0.0892546       0.303917        15.2647
   729        730      0.0892546       0.303917        15.2613
   730        731      0.0892546       0.303917         15.258
   731        732      0.0892546       0.303917        15.2547
   732        733      0.0892546       0.303917        15.2514
   733        734      0.0892546       0.303917        15.2481
   734        735      0.0892546       0.303917        15.2448
   735        736      0.0892546       0.303917        15.2415
   736        737      0.0892546       0.303917        15.2382
   737        738      0.0892546       0.303917        15.2349
   738        739      0.0892546       0.303917        15.2317
   739        740      0.0892546       0.303917        15.2284
   740        741      0.0892546       0.303917        15.2252
   741        742      0.0892546       0.303917        15.2219
   742        743      0.0892546       0.303917        15.2187
   743        744      0.0892546       0.303917        15.2154
   744        745      0.0892546       0.303917        15.2122
   745        746      0.0892546       0.303917         15.209
   746        747      0.0892546       0.303917        15.2057
   747        748      0.0892546       0.303917        15.2025
   748        749      0.0892546       0.303917        15.1993
   749        750      0.0892546       0.303917        15.1961
   750        751      0.0892546       0.303917        15.1929

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   751        752      0.0892546       0.303917        15.1897
   752        753      0.0892546       0.303917        15.1865
   753        754      0.0892546       0.303917        15.1833
   754        755      0.0892546       0.303917        15.1802
   755        756      0.0892546       0.303917         15.177
   756        757      0.0892546       0.303917        15.1738
   757        758      0.0892546       0.303917        15.1707
   758        759      0.0892546       0.303917        15.1675
   759        760      0.0892546       0.303917        15.1644
   760        761      0.0892546       0.303917        15.1612
   761        762      0.0892546       0.303917        15.1581
   762        763      0.0892546       0.303917        15.1549
   763        764      0.0892546       0.303917        15.1518
   764        765      0.0892546       0.303917        15.1487
   765        766      0.0892546       0.303917        15.1456
   766        767      0.0892546       0.303917        15.1425
   767        768      0.0892546       0.303917        15.1394
   768        769      0.0892546       0.303917        15.1363
   769        770      0.0892546       0.303917        15.1332
   770        771      0.0892546       0.303917        15.1301
   771        772      0.0892546       0.303917         15.127
   772        773      0.0892546       0.303917        15.1239
   773        774      0.0892546       0.303917        15.1209
   774        775      0.0892546       0.303917        15.1178
   775        776      0.0892546       0.303917        15.1147
   776        777      0.0892546       0.303917        15.1117
   777        778      0.0892546       0.303917        15.1086
   778        779      0.0892546       0.303917        15.1056
   779        780      0.0892546       0.303917        15.1025
   780        781      0.0892546       0.303917        15.0995

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   781        782      0.0892546       0.303917        15.0965
   782        783      0.0892546       0.303917        15.0934
   783        784      0.0892546       0.303917        15.0904
   784        785      0.0892546       0.303917        15.0874
   785        786      0.0892546       0.303917        15.0844
   786        787      0.0892546       0.303917        15.0814
   787        788      0.0892546       0.303917        15.0784
   788        789      0.0892546       0.303917        15.0754
   789        790      0.0892546       0.303917        15.0724
   790        791      0.0892546       0.303917        15.0694
   791        792      0.0892546       0.303917        15.0665
   792        793      0.0892546       0.303917        15.0635
   793        794      0.0892546       0.303917        15.0605
   794        795      0.0892546       0.303917        15.0576
   795        796      0.0892546       0.303917        15.0546
   796        797      0.0892546       0.303917        15.0517
   797        798      0.0892546       0.303917        15.0487
   798        799      0.0892546       0.303917        15.0458
   799        800      0.0892546       0.303917        15.0428
   800        801      0.0892546       0.303917        15.0399
   801        802      0.0892546       0.303917         15.037
   802        803      0.0892546       0.303917         15.034
   803        804      0.0892546       0.303917        15.0311
   804        805      0.0892546       0.303917        15.0282
   805        806      0.0892546       0.303917        15.0253
   806        807      0.0892546       0.303917        15.0224
   807        808      0.0892546       0.303917        15.0195
   808        809      0.0892546       0.303917        15.0166
   809        810      0.0892546       0.303917        15.0137
   810        811      0.0892546       0.303917        15.0108

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   811        812      0.0892546       0.303917         15.008
   812        813      0.0892546       0.303917        15.0051
   813        814      0.0892546       0.303917        15.0022
   814        815      0.0892546       0.303917        14.9993
   815        816      0.0892546       0.303917        14.9965
   816        817      0.0892546       0.303917        14.9936
   817        818      0.0892546       0.303917        14.9908
   818        819      0.0892546       0.303917        14.9879
   819        820      0.0892546       0.303917        14.9851
   820        821      0.0892546       0.303917        14.9823
   821        822      0.0892546       0.303917        14.9794
   822        823      0.0892546       0.303917        14.9766
   823        824      0.0892546       0.303917        14.9738
   824        825      0.0892546       0.303917         14.971
   825        826      0.0892546       0.303917        14.9681
   826        827      0.0892546       0.303917        14.9653
   827        828      0.0892546       0.303917        14.9625
   828        829      0.0892546       0.303917        14.9597
   829        830      0.0892546       0.303917        14.9569
   830        831      0.0892546       0.303917        14.9541
   831        832      0.0892546       0.303917        14.9514
   832        833      0.0892546       0.303917        14.9486
   833        834      0.0892546       0.303917        14.9458
   834        835      0.0892546       0.303917         14.943
   835        836      0.0892546       0.303917        14.9403
   836        837      0.0892546       0.303917        14.9375
   837        838      0.0892546       0.303917        14.9347
   838        839      0.0892546       0.303917         14.932
   839        840      0.0892546       0.303917        14.9292
   840        841      0.0892546       0.303917        14.9265

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   841        842      0.0892546       0.303917        14.9237
   842        843      0.0892546       0.303917         14.921
   843        844      0.0892546       0.303917        14.9183
   844        845      0.0892546       0.303917        14.9155
   845        846      0.0892546       0.303917        14.9128
   846        847      0.0892546       0.303917        14.9101
   847        848      0.0892546       0.303917        14.9074
   848        849      0.0892546       0.303917        14.9047
   849        850      0.0892546       0.303917         14.902
   850        851      0.0892546       0.303917        14.8993
   851        852      0.0892546       0.303917        14.8966
   852        853      0.0892546       0.303917        14.8939
   853        854      0.0892546       0.303917        14.8912
   854        855      0.0892546       0.303917        14.8885
   855        856      0.0892546       0.303917        14.8858
   856        857      0.0892546       0.303917        14.8831
   857        858      0.0892546       0.303917        14.8805
   858        859      0.0892546       0.303917        14.8778
   859        860      0.0892546       0.303917        14.8751
   860        861      0.0892546       0.303917        14.8725
   861        862      0.0892546       0.303917        14.8698
   862        863      0.0892546       0.303917        14.8672
   863        864      0.0892546       0.303917        14.8645
   864        865      0.0892546       0.303917        14.8619
   865        866      0.0892546       0.303917        14.8592
   866        867      0.0892546       0.303917        14.8566
   867        868      0.0892546       0.303917         14.854
   868        869      0.0892546       0.303917        14.8513
   869        870      0.0892546       0.303917        14.8487
   870        871      0.0892546       0.303917        14.8461

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   871        872      0.0892546       0.303917        14.8435
   872        873      0.0892546       0.303917        14.8409
   873        874      0.0892546       0.303917        14.8383
   874        875      0.0892546       0.303917        14.8357
   875        876      0.0892546       0.303917        14.8331
   876        877      0.0892546       0.303917        14.8305
   877        878      0.0892546       0.303917        14.8279
   878        879      0.0892546       0.303917        14.8253
   879        880      0.0892546       0.303917        14.8227
   880        881      0.0892546       0.303917        14.8201
   881        882      0.0892546       0.303917        14.8175
   882        883      0.0892546       0.303917         14.815
   883        884      0.0892546       0.303917        14.8124
   884        885      0.0892546       0.303917        14.8098
   885        886      0.0892546       0.303917        14.8073
   886        887      0.0892546       0.303917        14.8047
   887        888      0.0892546       0.303917        14.8022
   888        889      0.0892546       0.303917        14.7996
   889        890      0.0892546       0.303917        14.7971
   890        891      0.0892546       0.303917        14.7945
   891        892      0.0892546       0.303917         14.792
   892        893      0.0892546       0.303917        14.7895
   893        894      0.0892546       0.303917        14.7869
   894        895      0.0892546       0.303917        14.7844
   895        896      0.0892546       0.303917        14.7819
   896        897      0.0892546       0.303917        14.7794
   897        898      0.0892546       0.303917        14.7768
   898        899      0.0892546       0.303917        14.7743
   899        900      0.0892546       0.303917        14.7718
   900        901      0.0892546       0.303917        14.7693

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   901        902      0.0892546       0.303917        14.7668
   902        903      0.0892546       0.303917        14.7643
   903        904      0.0892546       0.303917        14.7618
   904        905      0.0892546       0.303917        14.7594
   905        906      0.0892546       0.303917        14.7569
   906        907      0.0892546       0.303917        14.7544
   907        908      0.0892546       0.303917        14.7519
   908        909      0.0892546       0.303917        14.7494
   909        910      0.0892546       0.303917         14.747
   910        911      0.0892546       0.303917        14.7445
   911        912      0.0892546       0.303917         14.742
   912        913      0.0892546       0.303917        14.7396
   913        914      0.0892546       0.303917        14.7371
   914        915      0.0892546       0.303917        14.7347
   915        916      0.0892546       0.303917        14.7322
   916        917      0.0892546       0.303917        14.7298
   917        918      0.0892546       0.303917        14.7273
   918        919      0.0892546       0.303917        14.7249
   919        920      0.0892546       0.303917        14.7225
   920        921      0.0892546       0.303917          14.72
   921        922      0.0892546       0.303917        14.7176
   922        923      0.0892546       0.303917        14.7152
   923        924      0.0892546       0.303917        14.7128
   924        925      0.0892546       0.303917        14.7103
   925        926      0.0892546       0.303917        14.7079
   926        927      0.0892546       0.303917        14.7055
   927        928      0.0892546       0.303917        14.7031
   928        929      0.0892546       0.303917        14.7007
   929        930      0.0892546       0.303917        14.6983
   930        931      0.0892546       0.303917        14.6959

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   931        932      0.0892546       0.303917        14.6935
   932        933      0.0892546       0.303917        14.6911
   933        934      0.0892546       0.303917        14.6887
   934        935      0.0892546       0.303917        14.6864
   935        936      0.0892546       0.303917         14.684
   936        937      0.0892546       0.303917        14.6816
   937        938      0.0892546       0.303917        14.6792
   938        939      0.0892546       0.303917        14.6769
   939        940      0.0892546       0.303917        14.6745
   940        941      0.0892546       0.303917        14.6721
   941        942      0.0892546       0.303917        14.6698
   942        943      0.0892546       0.303917        14.6674
   943        944      0.0892546       0.303917        14.6651
   944        945      0.0892546       0.303917        14.6627
   945        946      0.0892546       0.303917        14.6604
   946        947      0.0892546       0.303917         14.658
   947        948      0.0892546       0.303917        14.6557
   948        949      0.0892546       0.303917        14.6534
   949        950      0.0892546       0.303917         14.651
   950        951      0.0892546       0.303917        14.6487
   951        952      0.0892546       0.303917        14.6464
   952        953      0.0892546       0.303917         14.644
   953        954      0.0892546       0.303917        14.6417
   954        955      0.0892546       0.303917        14.6394
   955        956      0.0892546       0.303917        14.6371
   956        957      0.0892546       0.303917        14.6348
   957        958      0.0892546       0.303917        14.6325
   958        959      0.0892546       0.303917        14.6302
   959        960      0.0892546       0.303917        14.6279
   960        961      0.0892546       0.303917        14.6256

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   961        962      0.0892546       0.303917        14.6233
   962        963      0.0892546       0.303917         14.621
   963        964      0.0892546       0.303917        14.6187
   964        965      0.0892546       0.303917        14.6164
   965        966      0.0892546       0.303917        14.6142
   966        967      0.0892546       0.303917        14.6119
   967        968      0.0892546       0.303917        14.6096
   968        969      0.0892546       0.303917        14.6073
   969        970      0.0892546       0.303917        14.6051
   970        971      0.0892546       0.303917        14.6028
   971        972      0.0892546       0.303917        14.6005
   972        973      0.0892546       0.303917        14.5983
   973        974      0.0892546       0.303917         14.596
   974        975      0.0892546       0.303917        14.5938
   975        976      0.0892546       0.303917        14.5915
   976        977      0.0892546       0.303917        14.5893
   977        978      0.0892546       0.303917         14.587
   978        979      0.0892546       0.303917        14.5848
   979        980      0.0892546       0.303917        14.5825
   980        981      0.0892546       0.303917        14.5803
   981        982      0.0892546       0.303917        14.5781
   982        983      0.0892546       0.303917        14.5758
   983        984      0.0892546       0.303917        14.5736
   984        985      0.0892546       0.303917        14.5714
   985        986      0.0892546       0.303917        14.5692
   986        987      0.0892546       0.303917         14.567
   987        988      0.0892546       0.303917        14.5648
   988        989      0.0892546       0.303917        14.5625
   989        990      0.0892546       0.303917        14.5603
   990        991      0.0892546       0.303917        14.5581

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   991        992      0.0892546       0.303917        14.5559
   992        993      0.0892546       0.303917        14.5537
   993        994      0.0892546       0.303917        14.5515
   994        995      0.0892546       0.303917        14.5493
   995        996      0.0892546       0.303917        14.5472
   996        997      0.0892546       0.303917         14.545
   997        998      0.0892546       0.303917        14.5428
   998        999      0.0892546       0.303917        14.5406
   999       1000      0.0892546       0.303917        14.5384
  1000       1001      0.0892546       0.303917        14.5362
  1001       1002      0.0892546       0.303917        14.5341
  1002       1003      0.0892546       0.303917        14.5319
  1003       1004      0.0892546       0.303917        14.5297
  1004       1005      0.0892546       0.303917        14.5276
  1005       1006      0.0892546       0.303917        14.5254
  1006       1007      0.0892546       0.303917        14.5233
  1007       1008      0.0892546       0.303917        14.5211
  1008       1009      0.0892546       0.303917        14.5189
  1009       1010      0.0892546       0.303917        14.5168
  1010       1011      0.0892546       0.303917        14.5146
  1011       1012      0.0892546       0.303917        14.5125
  1012       1013      0.0892546       0.303917        14.5104
  1013       1014      0.0892546       0.303917        14.5082
  1014       1015      0.0892546       0.303917        14.5061
  1015       1016      0.0892546       0.303917         14.504
  1016       1017      0.0892546       0.303917        14.5018
  1017       1018      0.0892546       0.303917        14.4997
  1018       1019      0.0892546       0.303917        14.4976
  1019       1020      0.0892546       0.303917        14.4955
  1020       1021      0.0892546       0.303917        14.4933

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1021       1022      0.0892546       0.303917        14.4912
  1022       1023      0.0892546       0.303917        14.4891
  1023       1024      0.0892546       0.303917         14.487
Optimization terminated: change in best function value less than options.TolFun.

vetor =

    1.0000   30.0000    0.5000    1.3500


	 HdL: 1.000  t1dt0: 30.000  L1dL0: 0.500  Alpha: 1.350
