\nSimulated Annealing...Discreted\n

	 Fitness Limit : -Inf
Diagnostic information.
	objective function = @sa_cav_y_4dof
	X0 = [  1 9 0.7 1.34 ]
Modified options:
	options.AnnealingFcn = @d_annealing_c4
	options.TemperatureFcn = @temperatureexp
	options.StallIterLimit = 1000
	options.InitialTemperature = [  100 100 100 100 ]
	options.Display = 'diagnose'
	options.ReannealInterval = 50
	options.DisplayInterval = 1 
	options.AcceptanceFcn = @acceptancesa
End of diagnostic information.


                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1178       1179      0.0111247      0.0559812        9.44682
  1179       1180      0.0111247      0.0559812        8.97448
  1180       1181      0.0111247      0.0559812        8.52576
  1181       1182      0.0111247      0.0559812        8.09947
  1182       1183      0.0111247      0.0559812         7.6945
  1183       1184      0.0111247      0.0559812        7.30977
  1184       1185      0.0111247      0.0559812        6.94428
  1185       1186      0.0111247      0.0559812        6.59707
  1186       1187      0.0111247        1.17106        6.26722
  1187       1188      0.0111247      0.0427553        5.95386
  1188       1189      0.0111247        1.17106        5.65616
  1189       1190      0.0111247       0.758694        5.37335
  1190       1191      0.0111247        1.53605        5.10469
  1191       1192      0.0111247       0.780601        4.84945
  1192       1193      0.0111247       0.599372        4.60698
  1193       1194      0.0111247        0.32786        4.37663
  1194       1195      0.0111247        1.59512         4.1578
  1195       1196      0.0111247         2.0843        3.94991
  1196       1197      0.0111247      0.0610698        3.75241
  1197       1198      0.0111247        1.55245        3.56479
  1198       1199      0.0111247      0.0441935        3.38655
  1199       1200      0.0111247      0.0441935        3.21723
  1200       1201      0.0111247      0.0441935        3.05636

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1201       1202      0.0111247       0.890414        2.90355
  1202       1203      0.0111247       0.248078        2.75837
  1203       1204      0.0111247       0.160172        2.62045
  1204       1205      0.0111247       0.248078        2.48943
  1205       1206      0.0111247       0.268234        2.36496
  1206       1207      0.0111247       0.250758        2.24671
  1207       1208      0.0111247       0.250758        2.13437
  1208       1209      0.0111247      0.0783797        2.02765
  1209       1210      0.0111247      0.0783797        1.92627
  1210       1211      0.0111247       0.613274        1.82996
  1211       1212      0.0111247        0.12232        1.73846
  1212       1213      0.0111247       0.022133        1.65154
  1213       1214      0.0111247       0.022133        1.56896
  1214       1215      0.0111247       0.022133        1.49051
  1215       1216      0.0111247       0.022133        1.41599
  1216       1217      0.0111247       0.022133        1.34519
* 1217       1218      0.0111247        1.30804             95
  1218       1219      0.0111247       0.138665          90.25
  1219       1220      0.0111247       0.138665        85.7375
  1220       1221      0.0111247       0.179319        81.4506
  1221       1222      0.0111247       0.179319        77.3781
  1222       1223      0.0111247       0.118772        73.5092
  1223       1224      0.0111247       0.118772        69.8337
  1224       1225      0.0111247       0.118772         66.342
  1225       1226      0.0111247       0.133563        63.0249
  1226       1227      0.0111247       0.134477        59.8737
  1227       1228      0.0111247      0.0921753          56.88
  1228       1229      0.0111247      0.0858617         54.036
  1229       1230      0.0111247      0.0858617        51.3342
  1230       1231      0.0111247      0.0858617        48.7675

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1231       1232      0.0111247       0.765665        46.3291
  1232       1233      0.0111247        1.19279        44.0127
  1233       1234      0.0111247        0.21332         41.812
  1234       1235      0.0111247      0.0760317        39.7214
  1235       1236      0.0111247       0.190192        37.7354
  1236       1237      0.0111247       0.145138        35.8486
  1237       1238      0.0111247        1.14127        34.0562
  1238       1239      0.0111247        3.72166        32.3534
  1239       1240      0.0111247       0.113475        30.7357
  1240       1241      0.0111247       0.174377        29.1989
  1241       1242      0.0111247       0.174377         27.739
  1242       1243      0.0111247       0.182052         26.352
  1243       1244      0.0111247        2.38844        25.0344
  1244       1245      0.0111247       0.318496        23.7827
  1245       1246      0.0111247        1.40913        22.5936
  1246       1247      0.0111247        1.40913        21.4639
  1247       1248      0.0111247       0.516721        20.3907
  1248       1249      0.0111247       0.670202        19.3711
  1249       1250      0.0111247       0.119155        18.4026
  1250       1251      0.0111247       0.119155        17.4825
  1251       1252      0.0111247        1.21694        16.6083
  1252       1253      0.0111247       0.992043        15.7779
  1253       1254      0.0111247       0.882599         14.989
  1254       1255      0.0111247       0.243766        14.2396
  1255       1256      0.0111247        0.59977        13.5276
  1256       1257      0.0111247        0.59977        12.8512
  1257       1258      0.0111247        1.90645        12.2087
  1258       1259      0.0111247       0.218491        11.5982
  1259       1260      0.0111247      0.0390243        11.0183
  1260       1261      0.0111247       0.813789        10.4674

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1261       1262      0.0111247       0.813789        9.94403
  1262       1263      0.0111247         1.3679        9.44682
  1263       1264      0.0111247       0.246134        8.97448
  1264       1265      0.0111247        2.37859        8.52576
  1265       1266      0.0111247        2.37859        8.09947
  1266       1267      0.0111247        2.24339         7.6945
  1267       1268      0.0111247        2.24339        7.30977
  1268       1269      0.0111247        2.24339        6.94428
  1269       1270      0.0111247       0.410125        6.59707
  1270       1271      0.0111247       0.826541        6.26722
  1271       1272      0.0111247       0.826541        5.95386
  1272       1273      0.0111247       0.770856        5.65616
  1273       1274      0.0111247       0.770856        5.37335
  1274       1275      0.0111247       0.448319        5.10469
  1275       1276      0.0111247      0.0610698        4.84945
  1276       1277      0.0111247      0.0610698        4.60698
  1277       1278      0.0111247       0.268234        4.37663
  1278       1279      0.0111247         0.7321         4.1578
  1279       1280      0.0111247      0.0671085        3.94991
  1280       1281      0.0111247      0.0671085        3.75241
  1281       1282      0.0111247        2.02686        3.56479
  1282       1283      0.0111247        1.78261        3.38655
  1283       1284      0.0111247      0.0610698        3.21723
  1284       1285      0.0111247      0.0610698        3.05636
  1285       1286      0.0111247      0.0610698        2.90355
  1286       1287      0.0111247      0.0610698        2.75837
  1287       1288      0.0111247       0.768263        2.62045
* 1288       1289      0.0111247       0.312138             95
  1289       1290      0.0111247       0.173378          90.25
  1290       1291      0.0111247       0.561722        85.7375

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1291       1292      0.0111247       0.240916        81.4506
  1292       1293      0.0111247       0.240916        77.3781
  1293       1294      0.0111247       0.154413        73.5092
  1294       1295      0.0111247       0.154413        69.8337
  1295       1296      0.0111247       0.094202         66.342
  1296       1297      0.0111247       0.094202        63.0249
  1297       1298      0.0111247       0.094202        59.8737
  1298       1299      0.0111247       0.094202          56.88
  1299       1300      0.0111247       0.094202         54.036
  1300       1301      0.0111247       0.302265        51.3342
  1301       1302      0.0111247       0.548594        48.7675
  1302       1303      0.0111247       0.212174        46.3291
  1303       1304      0.0111247       0.212174        44.0127
  1304       1305      0.0111247      0.0664086         41.812
  1305       1306      0.0111247      0.0664086        39.7214
  1306       1307      0.0111247      0.0664086        37.7354
  1307       1308      0.0111247      0.0664086        35.8486
  1308       1309      0.0111247       0.184286        34.0562
  1309       1310      0.0111247       0.184286        32.3534
  1310       1311      0.0111247        1.60968        30.7357
  1311       1312      0.0111247      0.0769068        29.1989
  1312       1313      0.0111247         4.3599         27.739
  1313       1314      0.0111247         0.2219         26.352
  1314       1315      0.0111247      0.0771438        25.0344
  1315       1316      0.0111247      0.0771438        23.7827
  1316       1317      0.0111247       0.311914        22.5936
  1317       1318      0.0111247       0.528346        21.4639
  1318       1319      0.0111247       0.528346        20.3907
  1319       1320      0.0111247       0.717193        19.3711
  1320       1321      0.0111247         1.3793        18.4026

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1321       1322      0.0111247         1.3793        17.4825
  1322       1323      0.0111247       0.253889        16.6083
  1323       1324      0.0111247       0.949238        15.7779
  1324       1325      0.0111247       0.949238         14.989
  1325       1326      0.0111247        1.44163        14.2396
  1326       1327      0.0111247        1.29472        13.5276
  1327       1328      0.0111247        1.29472        12.8512
  1328       1329      0.0111247        3.73326        12.2087
  1329       1330      0.0111247       0.221487        11.5982
  1330       1331      0.0111247       0.221487        11.0183
  1331       1332      0.0111247      0.0902906        10.4674
  1332       1333      0.0111247        1.10897        9.94403
  1333       1334      0.0111247        2.59816        9.44682
  1334       1335      0.0111247       0.246551        8.97448
  1335       1336      0.0111247       0.246551        8.52576
  1336       1337      0.0111247       0.223831        8.09947
  1337       1338      0.0111247        2.95177         7.6945
  1338       1339      0.0111247      0.0111247        7.30977
  1339       1340      0.0111247      0.0111247        6.94428
  1340       1341      0.0111247      0.0111247        6.59707
  1341       1342      0.0111247        1.41351        6.26722
  1342       1343      0.0111247        1.28294        5.95386
  1343       1344      0.0111247      0.0469878        5.65616
  1344       1345      0.0111247       0.758694        5.37335
  1345       1346      0.0111247        2.36674        5.10469
  1346       1347      0.0111247        0.74032        4.84945
  1347       1348      0.0111247      0.0671085        4.60698
  1348       1349      0.0111247      0.0671085        4.37663
  1349       1350      0.0111247      0.0671085         4.1578
  1350       1351      0.0111247      0.0671085        3.94991

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1351       1352      0.0111247       0.979214        3.75241
  1352       1353      0.0111247        2.18749        3.56479
  1353       1354      0.0111247      0.0391326        3.38655
  1354       1355      0.0111247      0.0391326        3.21723
  1355       1356      0.0111247      0.0391326        3.05636
  1356       1357      0.0111247      0.0391326        2.90355
  1357       1358      0.0111247       0.657217        2.75837
  1358       1359      0.0111247       0.435081        2.62045
  1359       1360      0.0111247       0.657217        2.48943
  1360       1361      0.0111247       0.435081        2.36496
  1361       1362      0.0111247       0.312372        2.24671
  1362       1363      0.0111247       0.312372        2.13437
  1363       1364      0.0111247       0.312372        2.02765
  1364       1365      0.0111247       0.312372        1.92627
  1365       1366      0.0111247       0.312372        1.82996
  1366       1367      0.0111247       0.312372        1.73846
  1367       1368      0.0111247       0.268234        1.65154
  1368       1369      0.0111247      0.0876898        1.56896
  1369       1370      0.0111247      0.0876898        1.49051
* 1370       1371      0.0111247       0.057759             95
  1371       1372      0.0111247       0.057759          90.25
  1372       1373      0.0111247       0.057759        85.7375
  1373       1374      0.0111247       0.057759        81.4506
  1374       1375      0.0111247       0.057759        77.3781
  1375       1376      0.0111247        2.27329        73.5092
  1376       1377      0.0111247       0.108477        69.8337
  1377       1378      0.0111247       0.175721         66.342
  1378       1379      0.0111247      0.0811068        63.0249
  1379       1380      0.0111247      0.0907855        59.8737
  1380       1381      0.0111247        1.21982          56.88

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1381       1382      0.0111247      0.0967253         54.036
  1382       1383      0.0111247       0.209948        51.3342
  1383       1384      0.0111247        1.01484        48.7675
  1384       1385      0.0111247       0.163352        46.3291
  1385       1386      0.0111247       0.163352        44.0127
  1386       1387      0.0111247       0.824893         41.812
  1387       1388      0.0111247       0.177597        39.7214
  1388       1389      0.0111247       0.177597        37.7354
  1389       1390      0.0111247       0.177597        35.8486
  1390       1391      0.0111247        1.79593        34.0562
  1391       1392      0.0111247       0.260382        32.3534
  1392       1393      0.0111247       0.260382        30.7357
  1393       1394      0.0111247       0.260382        29.1989
  1394       1395      0.0111247      0.0994714         27.739
  1395       1396      0.0111247        2.18974         26.352
  1396       1397      0.0111247        1.18832        25.0344
  1397       1398      0.0111247       0.620316        23.7827
  1398       1399      0.0111247       0.356903        22.5936
  1399       1400      0.0111247       0.146291        21.4639
  1400       1401      0.0111247       0.146291        20.3907
  1401       1402      0.0111247       0.146291        19.3711
  1402       1403      0.0111247        1.29287        18.4026
  1403       1404      0.0111247        1.32486        17.4825
  1404       1405      0.0111247        1.27813        16.6083
  1405       1406      0.0111247       0.146725        15.7779
  1406       1407      0.0111247       0.146725         14.989
  1407       1408      0.0111247        1.15008        14.2396
  1408       1409      0.0111247       0.260575        13.5276
  1409       1410      0.0111247      0.0801344        12.8512
  1410       1411      0.0111247      0.0801344        12.2087

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1411       1412      0.0111247      0.0801344        11.5982
  1412       1413      0.0111247      0.0801344        11.0183
  1413       1414      0.0111247      0.0801344        10.4674
  1414       1415      0.0111247      0.0801344        9.94403
  1415       1416      0.0111247       0.873054        9.44682
  1416       1417      0.0111247        2.32946        8.97448
  1417       1418      0.0111247         1.5589        8.52576
  1418       1419      0.0111247       0.171114        8.09947
  1419       1420      0.0111247       0.711789         7.6945
  1420       1421      0.0111247       0.711789        7.30977
  1421       1422      0.0111247        2.50655        6.94428
  1422       1423      0.0111247        1.09619        6.59707
  1423       1424      0.0111247       0.022133        6.26722
  1424       1425      0.0111247        1.57692        5.95386
  1425       1426      0.0111247       0.770856        5.65616
  1426       1427      0.0111247       0.268234        5.37335
  1427       1428      0.0111247        0.12232        5.10469
  1428       1429      0.0111247        0.12232        4.84945
  1429       1430      0.0111247       0.075774        4.60698
  1430       1431      0.0111247       0.075774        4.37663
  1431       1432      0.0111247       0.137211         4.1578
  1432       1433      0.0111247       0.137211        3.94991
  1433       1434      0.0111247       0.137211        3.75241
  1434       1435      0.0111247       0.137211        3.56479
  1435       1436      0.0111247       0.137211        3.38655
  1436       1437      0.0111247       0.613274        3.21723
  1437       1438      0.0111247        1.43178        3.05636
  1438       1439      0.0111247       0.312138        2.90355
  1439       1440      0.0111247       0.331286        2.75837
  1440       1441      0.0111247       0.331286        2.62045

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1441       1442      0.0111247       0.331286        2.48943
  1442       1443      0.0111247      0.0671085        2.36496
  1443       1444      0.0111247       0.802837        2.24671
  1444       1445      0.0111247      0.0653563        2.13437
  1445       1446      0.0111247       0.022133        2.02765
* 1446       1447      0.0111247        2.13727             95
  1447       1448      0.0111247       0.483428          90.25
  1448       1449      0.0111247       0.155709        85.7375
  1449       1450      0.0111247       0.155709        81.4506
  1450       1451      0.0111247        2.30025        77.3781
  1451       1452      0.0111247       0.368667        73.5092
  1452       1453      0.0111247       0.300304        69.8337
  1453       1454      0.0111247       0.300304         66.342
  1454       1455      0.0111247       0.113666        63.0249
  1455       1456      0.0111247       0.113666        59.8737
  1456       1457      0.0111247      0.0753316          56.88
  1457       1458      0.0111247       0.117792         54.036
  1458       1459      0.0111247       0.170327        51.3342
  1459       1460      0.0111247       0.170327        48.7675
  1460       1461      0.0111247       0.286855        46.3291
  1461       1462      0.0111247       0.144457        44.0127
  1462       1463      0.0111247         0.1193         41.812
  1463       1464      0.0111247        1.10494        39.7214
  1464       1465      0.0111247        1.20376        37.7354
  1465       1466      0.0111247       0.124938        35.8486
  1466       1467      0.0111247       0.124938        34.0562
  1467       1468      0.0111247       0.804987        32.3534
  1468       1469      0.0111247       0.292129        30.7357
  1469       1470      0.0111247       0.134324        29.1989
  1470       1471      0.0111247       0.134324         27.739

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1471       1472      0.0111247        0.14593         26.352
  1472       1473      0.0111247        0.14593        25.0344
  1473       1474      0.0111247        0.14593        23.7827
  1474       1475      0.0111247        0.14593        22.5936
  1475       1476      0.0111247        0.14593        21.4639
  1476       1477      0.0111247        1.55382        20.3907
  1477       1478      0.0111247        1.17771        19.3711
  1478       1479      0.0111247       0.312643        18.4026
  1479       1480      0.0111247      0.0874579        17.4825
  1480       1481      0.0111247        0.27705        16.6083
  1481       1482      0.0111247        0.27705        15.7779
  1482       1483      0.0111247        1.14112         14.989
  1483       1484      0.0111247       0.869996        14.2396
  1484       1485      0.0111247       0.869996        13.5276
  1485       1486      0.0111247        1.75914        12.8512
  1486       1487      0.0111247        1.75914        12.2087
  1487       1488      0.0111247       0.922401        11.5982
  1488       1489      0.0111247       0.922401        11.0183
  1489       1490      0.0111247       0.735228        10.4674
  1490       1491      0.0111247       0.663942        9.94403
  1491       1492      0.0111247       0.120539        9.44682
  1492       1493      0.0111247       0.952268        8.97448
  1493       1494      0.0111247       0.952268        8.52576
  1494       1495      0.0111247      0.0221771        8.09947
  1495       1496      0.0111247        0.17254         7.6945
  1496       1497      0.0111247        0.17254        7.30977
  1497       1498      0.0111247        1.61549        6.94428
  1498       1499      0.0111247        1.08216        6.59707
  1499       1500      0.0111247       0.706083        6.26722
  1500       1501      0.0111247       0.553386        5.95386

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1501       1502      0.0111247        2.13727        5.65616
  1502       1503      0.0111247       0.633733        5.37335
  1503       1504      0.0111247       0.883891        5.10469
  1504       1505      0.0111247       0.883891        4.84945
  1505       1506      0.0111247        1.55245        4.60698
  1506       1507      0.0111247       0.448319        4.37663
  1507       1508      0.0111247       0.263863         4.1578
  1508       1509      0.0111247       0.303733        3.94991
  1509       1510      0.0111247       0.303733        3.75241
  1510       1511      0.0111247       0.914064        3.56479
  1511       1512      0.0111247       0.235817        3.38655
  1512       1513      0.0111247       0.075774        3.21723
  1513       1514      0.0111247      0.0469878        3.05636
  1514       1515      0.0111247      0.0469878        2.90355
  1515       1516      0.0111247      0.0469878        2.75837
* 1516       1517      0.0111247      0.0419463             95
  1517       1518      0.0111247      0.0419463          90.25
  1518       1519      0.0111247      0.0419463        85.7375
  1519       1520      0.0111247       0.327776        81.4506
  1520       1521      0.0111247       0.170869        77.3781
  1521       1522      0.0111247         1.2426        73.5092
  1522       1523      0.0111247       0.187224        69.8337
  1523       1524      0.0111247      0.0767949         66.342
  1524       1525      0.0111247      0.0959827        63.0249
  1525       1526      0.0111247      0.0682944        59.8737
  1526       1527      0.0111247      0.0854651          56.88
  1527       1528      0.0111247      0.0854651         54.036
  1528       1529      0.0111247      0.0854651        51.3342
  1529       1530      0.0111247         1.0166        48.7675
  1530       1531      0.0111247       0.129742        46.3291
Optimization terminated: change in best function value less than options.TolFun.

vetor =

    7.0000   20.0000    0.7000    1.5600


	 HdL: 7.000  t1dt0: 20.000  L1dL0: 0.700  Alpha: 1.560
