\nSimulated Annealing...Discreted\n

	 Fitness Limit : -Inf
Diagnostic information.
	objective function = @sa_cav_y_4dof
	X0 = [  1 9 0.7 1.34 ]
Modified options:
	options.AnnealingFcn = @d_annealing_c4
	options.TemperatureFcn = @temperatureexp
	options.StallIterLimit = 1000
	options.InitialTemperature = [  100 100 100 100 ]
	options.Display = 'diagnose'
	options.ReannealInterval = 50
	options.DisplayInterval = 1 
	options.AcceptanceFcn = @acceptancesa
End of diagnostic information.


                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   555        556      0.0607434      0.0615524        6.26722
   556        557      0.0607434      0.0611487        5.95386
   557        558      0.0607434      0.0677792        5.65616
   558        559      0.0607434      0.0640794        5.37335
   559        560      0.0607434      0.0634062        5.10469
   560        561      0.0607434      0.0653073        4.84945
   561        562      0.0607434      0.0708431        4.60698
   562        563      0.0607434      0.0619647        4.37663
   563        564      0.0607434      0.0610405         4.1578
   564        565      0.0607434      0.0637615        3.94991
   565        566      0.0607434      0.0628587        3.75241
   566        567      0.0607434      0.0615524        3.56479
   567        568      0.0607434      0.0615524        3.38655
   568        569      0.0607434      0.0615524        3.21723
   569        570      0.0607434      0.0615524        3.05636
   570        571      0.0607434      0.0666386        2.90355

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
*  571        572      0.0607434      0.0640794             95
   572        573      0.0607434       0.265923          90.25
[Warning: Unable to complete the meshing step. Please try the alternate mesher
version that can be selected in pdetool using the Mesh Parameters dialog or in
the initmesh function using the 'MesherVersion', 'R2013a' option.] 
   573        574      0.0607434       0.265923        85.7375
   574        575      0.0607434       0.120441        81.4506
   575        576      0.0607434      0.0643388        77.3781
   576        577      0.0607434      0.0643388        73.5092
   577        578      0.0607434      0.0643388        69.8337
   578        579      0.0607434      0.0643388         66.342
   579        580      0.0607434      0.0632874        63.0249
   580        581      0.0607434       0.176404        59.8737
   581        582      0.0607434       0.176404          56.88
   582        583      0.0607434      0.0628615         54.036
   583        584      0.0607434      0.0628615        51.3342
   584        585      0.0607434      0.0628615        48.7675
   585        586      0.0607434       0.223372        46.3291
   586        587      0.0607434       0.137493        44.0127
   587        588      0.0607434       0.137493         41.812
   588        589      0.0607434       0.174269        39.7214
   589        590      0.0607434       0.171781        37.7354
   590        591      0.0607434       0.381588        35.8486
   591        592      0.0607434      0.0979776        34.0562
   592        593      0.0607434       0.135871        32.3534
   593        594      0.0607434        0.14222        30.7357
   594        595      0.0607434      0.0899326        29.1989
   595        596      0.0607434       0.282597         27.739
   596        597      0.0607434       0.102348         26.352
   597        598      0.0607434       0.064243        25.0344
   598        599      0.0607434       0.064243        23.7827
   599        600      0.0607434       0.105404        22.5936
   600        601      0.0607434       0.105404        21.4639

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   601        602      0.0607434      0.0748632        20.3907
   602        603      0.0607434      0.0640465        19.3711
   603        604      0.0607434      0.0624842        18.4026
   604        605      0.0607434      0.0621835        17.4825
   605        606      0.0607434        0.06326        16.6083
   606        607      0.0607434      0.0623071        15.7779
   607        608      0.0607434      0.0623071         14.989
   608        609      0.0607434      0.0623071        14.2396
   609        610      0.0607434      0.0619452        13.5276
   610        611      0.0607434      0.0608849        12.8512
   611        612      0.0607434       0.102919        12.2087
   612        613      0.0607434      0.0644095        11.5982
   613        614      0.0607434      0.0925334        11.0183
   614        615      0.0607434      0.0617632        10.4674
   615        616      0.0607434      0.0619039        9.94403
   616        617      0.0607434      0.0636305        9.44682
   617        618      0.0607434      0.0636305        8.97448
   618        619      0.0607434      0.0613931        8.52576
   619        620      0.0607434      0.0613931        8.09947
   620        621      0.0607434      0.0611487         7.6945
   621        622      0.0607434      0.0611487        7.30977
   622        623      0.0607434      0.0611487        6.94428
   623        624      0.0607434      0.0611487        6.59707
   624        625      0.0607434      0.0611487        6.26722
   625        626      0.0607434      0.0611487        5.95386
   626        627      0.0607434      0.0634062        5.65616
   627        628      0.0607434      0.0677792        5.37335
   628        629      0.0607434      0.0628928        5.10469
   629        630      0.0607434      0.0628928        4.84945
   630        631      0.0607434      0.0653073        4.60698

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   631        632      0.0607434      0.0619647        4.37663
   632        633      0.0607434      0.0611487         4.1578
   633        634      0.0607434      0.0639328        3.94991
   634        635      0.0607434      0.0639328        3.75241
   635        636      0.0607434      0.0611487        3.56479
   636        637      0.0607434      0.0611487        3.38655
   637        638      0.0607434      0.0611487        3.21723
   638        639      0.0607434      0.0708431        3.05636
   639        640      0.0607434      0.0653073        2.90355
   640        641      0.0607434      0.0607434        2.75837
   641        642      0.0607434      0.0607434        2.62045
   642        643      0.0607434      0.0607434        2.48943
   643        644      0.0607434      0.0607434        2.36496
   644        645      0.0607434      0.0607434        2.24671
   645        646      0.0607434      0.0640794        2.13437
   646        647      0.0607434      0.0611487        2.02765
*  647        648      0.0607434      0.0610405             95
   648        649      0.0607434         0.1241          90.25
   649        650      0.0607434       0.250036        85.7375
   650        651      0.0607434       0.140802        81.4506
   651        652      0.0607434       0.520281        77.3781
   652        653      0.0607434      0.0902382        73.5092
   653        654      0.0607434      0.0902382        69.8337
   654        655      0.0607434       0.290391         66.342
   655        656      0.0607434      0.0638556        63.0249
   656        657      0.0607434       0.242801        59.8737
   657        658      0.0607434       0.124013          56.88
   658        659      0.0607434      0.0801485         54.036
   659        660      0.0607434      0.0758132        51.3342
   660        661      0.0607434      0.0666159        48.7675

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   661        662      0.0607434      0.0666159        46.3291
   662        663      0.0607434      0.0666159        44.0127
   663        664      0.0607434      0.0666159         41.812
   664        665      0.0607434      0.0692227        39.7214
   665        666      0.0607434      0.0692227        37.7354
   666        667      0.0607434      0.0692227        35.8486
   667        668      0.0607434      0.0692227        34.0562
   668        669      0.0607434       0.162487        32.3534
   669        670      0.0607434       0.527086        30.7357
   670        671      0.0607434      0.0967318        29.1989
   671        672      0.0607434       0.111302         27.739
   672        673      0.0607434      0.0635331         26.352
   673        674      0.0607434       0.146734        25.0344
   674        675      0.0607434       0.126821        23.7827
   675        676      0.0607434       0.072166        22.5936
   676        677      0.0607434       0.072166        21.4639
   677        678      0.0607434      0.0613607        20.3907
   678        679      0.0607434      0.0613607        19.3711
   679        680      0.0607434      0.0642549        18.4026
   680        681      0.0607434      0.0658512        17.4825
   681        682      0.0607434      0.0658512        16.6083
   682        683      0.0607434      0.0639818        15.7779
   683        684      0.0607434      0.0624727         14.989
   684        685      0.0607434       0.065879        14.2396
   685        686      0.0607434      0.0624636        13.5276
   686        687      0.0607434      0.0624636        12.8512
   687        688      0.0607434      0.0624636        12.2087
   688        689      0.0607434      0.0624636        11.5982
   689        690      0.0607434      0.0675115        11.0183
   690        691      0.0607434      0.0618199        10.4674

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   691        692      0.0607434      0.0618199        9.94403
   692        693      0.0607434      0.0618199        9.44682
   693        694      0.0607434      0.0621838        8.97448
   694        695      0.0607434      0.0621838        8.52576
   695        696      0.0607434      0.0621838        8.09947
   696        697      0.0607434      0.0617149         7.6945
   697        698      0.0607434      0.0617149        7.30977
   698        699      0.0607434      0.0617149        6.94428
   699        700      0.0607434      0.0692763        6.59707
   700        701      0.0607434      0.0634062        6.26722
   701        702      0.0607434       0.061163        5.95386
   702        703      0.0607434       0.061163        5.65616
   703        704      0.0607434       0.061163        5.37335
   704        705      0.0607434      0.0708431        5.10469
   705        706      0.0607434      0.0628587        4.84945
   706        707      0.0607434      0.0628587        4.60698
   707        708      0.0607434      0.0649479        4.37663
   708        709      0.0607434      0.0635576         4.1578
   709        710      0.0607434      0.0635576        3.94991
   710        711      0.0607434      0.0635576        3.75241
   711        712      0.0607434      0.0619647        3.56479
   712        713      0.0607434      0.0619647        3.38655
   713        714      0.0607434      0.0708431        3.21723
   714        715      0.0607434      0.0615524        3.05636
   715        716      0.0607434      0.0640794        2.90355
   716        717      0.0607434      0.0653073        2.75837
   717        718      0.0607434      0.0615524        2.62045
   718        719      0.0607434      0.0628928        2.48943
   719        720      0.0607434      0.0610405        2.36496
   720        721      0.0607434      0.0610405        2.24671

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   721        722      0.0607434      0.0610405        2.13437
   722        723      0.0607434      0.0610405        2.02765
   723        724      0.0607434      0.0610405        1.92627
   724        725      0.0607434      0.0610405        1.82996
   725        726      0.0607434      0.0607434        1.73846
*  726        727      0.0607434      0.0611487             95
   727        728      0.0607434      0.0611487          90.25
   728        729      0.0607434        1.20435        85.7375
   729        730      0.0607434       0.260506        81.4506
   730        731      0.0607434       0.260506        77.3781
   731        732      0.0607434       0.119209        73.5092
   732        733      0.0607434       0.119209        69.8337
   733        734      0.0607434       0.063846         66.342
   734        735      0.0607434       0.166547        63.0249
   735        736      0.0607434        0.11698        59.8737
   736        737      0.0607434      0.0623987          56.88
   737        738      0.0607434      0.0623987         54.036
   738        739      0.0607434       0.288751        51.3342
   739        740      0.0607434       0.123609        48.7675
   740        741      0.0607434       0.158317        46.3291
   741        742      0.0607434       0.158317        44.0127
   742        743      0.0607434      0.0631574         41.812
   743        744      0.0607434      0.0631574        39.7214
   744        745      0.0607434      0.0631574        37.7354
   745        746      0.0607434      0.0631574        35.8486
   746        747      0.0607434       0.134442        34.0562
   747        748      0.0607434       0.132854        32.3534
   748        749      0.0607434       0.173116        30.7357
   749        750      0.0607434       0.146077        29.1989
   750        751      0.0607434      0.0808533         27.739

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   751        752      0.0607434      0.0808533         26.352
   752        753      0.0607434       0.133738        25.0344
   753        754      0.0607434       0.154073        23.7827
   754        755      0.0607434       0.130432        22.5936
   755        756      0.0607434       0.107588        21.4639
   756        757      0.0607434      0.0611464        20.3907
   757        758      0.0607434      0.0611464        19.3711
   758        759      0.0607434      0.0611464        18.4026
   759        760      0.0607434      0.0611464        17.4825
   760        761      0.0607434       0.112646        16.6083
   761        762      0.0607434      0.0762841        15.7779
   762        763      0.0607434      0.0762841         14.989
   763        764      0.0607434      0.0618889        14.2396
   764        765      0.0607434      0.0618889        13.5276
   765        766      0.0607434      0.0618889        12.8512
   766        767      0.0607434      0.0618889        12.2087
   767        768      0.0607434      0.0618889        11.5982
   768        769      0.0607434       0.110093        11.0183
   769        770      0.0607434       0.068491        10.4674
   770        771      0.0607434      0.0640411        9.94403
   771        772      0.0607434      0.0627046        9.44682
   772        773      0.0607434      0.0766759        8.97448
   773        774      0.0607434      0.0627477        8.52576
   774        775      0.0607434      0.0627477        8.09947
   775        776      0.0607434      0.0609256         7.6945
   776        777      0.0607434      0.0886033        7.30977
   777        778      0.0607434      0.0724605        6.94428
   778        779      0.0607434      0.0633614        6.59707
   779        780      0.0607434      0.0633614        6.26722
   780        781      0.0607434      0.0633614        5.95386

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   781        782      0.0607434      0.0637615        5.65616
   782        783      0.0607434      0.0628587        5.37335
   783        784      0.0607434      0.0607434        5.10469
   784        785      0.0607434      0.0607434        4.84945
   785        786      0.0607434      0.0619647        4.60698
   786        787      0.0607434      0.0619647        4.37663
   787        788      0.0607434      0.0611487         4.1578
   788        789      0.0607434      0.0611487        3.94991
   789        790      0.0607434      0.0611487        3.75241
   790        791      0.0607434      0.0649479        3.56479
   791        792      0.0607434      0.0639328        3.38655
   792        793      0.0607434      0.0607434        3.21723
   793        794      0.0607434      0.0607434        3.05636
   794        795      0.0607434      0.0607434        2.90355
   795        796      0.0607434      0.0607434        2.75837
   796        797      0.0607434      0.0607434        2.62045
   797        798      0.0607434      0.0607434        2.48943
   798        799      0.0607434      0.0607434        2.36496
   799        800      0.0607434      0.0607434        2.24671
   800        801      0.0607434      0.0615524        2.13437
   801        802      0.0607434      0.0615524        2.02765
   802        803      0.0607434      0.0610405        1.92627
   803        804      0.0607434      0.0610405        1.82996
   804        805      0.0607434      0.0666386        1.73846
   805        806      0.0607434      0.0653073        1.65154
   806        807      0.0607434      0.0607434        1.56896
   807        808      0.0607434      0.0607434        1.49051
   808        809      0.0607434      0.0607434        1.41599
   809        810      0.0607434      0.0607434        1.34519
   810        811      0.0607434      0.0607434        1.27793

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   811        812      0.0607434      0.0640794        1.21403
   812        813      0.0607434      0.0640794        1.15333
   813        814      0.0607434      0.0640794        1.09566
*  814        815      0.0607434      0.0653073             95
   815        816      0.0607434      0.0653073          90.25
   816        817      0.0607434      0.0653073        85.7375
   817        818      0.0607434       0.257707        81.4506
   818        819      0.0607434      0.0770127        77.3781
   819        820      0.0607434      0.0770127        73.5092
   820        821      0.0607434       0.884974        69.8337
   821        822      0.0607434       0.884974         66.342
   822        823      0.0607434        0.11617        63.0249
   823        824      0.0607434      0.0656785        59.8737
   824        825      0.0607434       0.265227          56.88
   825        826      0.0607434       0.265227         54.036
   826        827      0.0607434      0.0776405        51.3342
   827        828      0.0607434       0.453992        48.7675
   828        829      0.0607434       0.148783        46.3291
   829        830      0.0607434       0.148783        44.0127
   830        831      0.0607434       0.148783         41.812
   831        832      0.0607434      0.0739414        39.7214
   832        833      0.0607434       0.234997        37.7354
   833        834      0.0607434       0.144875        35.8486
   834        835      0.0607434       0.136508        34.0562
   835        836      0.0607434      0.0654542        32.3534
   836        837      0.0607434      0.0654542        30.7357
   837        838      0.0607434      0.0654542        29.1989
   838        839      0.0607434      0.0709368         27.739
   839        840      0.0607434      0.0709368         26.352
   840        841      0.0607434      0.0709368        25.0344

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   841        842      0.0607434      0.0709368        23.7827
   842        843      0.0607434      0.0709368        22.5936
   843        844      0.0607434       0.132358        21.4639
   844        845      0.0607434      0.0906725        20.3907
   845        846      0.0607434      0.0836697        19.3711
   846        847      0.0607434      0.0740967        18.4026
   847        848      0.0607434      0.0740967        17.4825
   848        849      0.0607434      0.0619689        16.6083
   849        850      0.0607434      0.0619689        15.7779
   850        851      0.0607434       0.070052         14.989
   851        852      0.0607434      0.0637666        14.2396
   852        853      0.0607434       0.118658        13.5276
   853        854      0.0607434      0.0636305        12.8512
   854        855      0.0607434        0.09554        12.2087
   855        856      0.0607434      0.0628587        11.5982
   856        857      0.0607434      0.0628587        11.0183
   857        858      0.0607434       0.101592        10.4674
   858        859      0.0607434      0.0775596        9.94403
   859        860      0.0607434       0.107983        9.44682
   860        861      0.0607434      0.0724699        8.97448
   861        862      0.0607434      0.0617149        8.52576
   862        863      0.0607434      0.0617149        8.09947
   863        864      0.0607434      0.0615294         7.6945
   864        865      0.0607434      0.0806148        7.30977
   865        866      0.0607434      0.0623828        6.94428
   866        867      0.0607434      0.0623828        6.59707
   867        868      0.0607434      0.0607434        6.26722
   868        869      0.0607434      0.0607434        5.95386
   869        870      0.0607434      0.0618672        5.65616
   870        871      0.0607434      0.0618672        5.37335

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   871        872      0.0607434      0.0618672        5.10469
   872        873      0.0607434      0.0618672        4.84945
   873        874      0.0607434      0.0618672        4.60698
   874        875      0.0607434      0.0618672        4.37663
   875        876      0.0607434      0.0618672         4.1578
   876        877      0.0607434      0.0618672        3.94991
   877        878      0.0607434      0.0643107        3.75241
   878        879      0.0607434      0.0619647        3.56479
   879        880      0.0607434      0.0680201        3.38655
   880        881      0.0607434      0.0663074        3.21723
   881        882      0.0607434      0.0611487        3.05636
   882        883      0.0607434      0.0611487        2.90355
   883        884      0.0607434      0.0610405        2.75837
   884        885      0.0607434      0.0610405        2.62045
   885        886      0.0607434      0.0610405        2.48943
   886        887      0.0607434      0.0610405        2.36496
   887        888      0.0607434      0.0611487        2.24671
   888        889      0.0607434      0.0611487        2.13437
   889        890      0.0607434      0.0640794        2.02765
   890        891      0.0607434      0.0607434        1.92627
   891        892      0.0607434      0.0607434        1.82996
   892        893      0.0607434      0.0607434        1.73846
   893        894      0.0607434      0.0607434        1.65154
   894        895      0.0607434      0.0607434        1.56896
   895        896      0.0607434      0.0607434        1.49051
   896        897      0.0607434      0.0607434        1.41599
*  897        898      0.0607434      0.0611487             95
   898        899      0.0607434      0.0611487          90.25
   899        900      0.0607434      0.0611487        85.7375
   900        901      0.0607434      0.0611487        81.4506

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   901        902      0.0607434       0.067021        77.3781
   902        903      0.0607434       0.147306        73.5092
   903        904      0.0607434       0.132457        69.8337
   904        905      0.0607434      0.0648188         66.342
   905        906      0.0607434       0.138726        63.0249
   906        907      0.0607434       0.138726        59.8737
   907        908      0.0607434      0.0659594          56.88
   908        909      0.0607434       0.141095         54.036
   909        910      0.0607434       0.141095        51.3342
   910        911      0.0607434      0.0642126        48.7675
   911        912      0.0607434      0.0642126        46.3291
   912        913      0.0607434      0.0732811        44.0127
   913        914      0.0607434         0.0611         41.812
   914        915      0.0607434      0.0643036        39.7214
   915        916      0.0607434      0.0643036        37.7354
   916        917      0.0607434       0.299485        35.8486
   917        918      0.0607434      0.0683128        34.0562
   918        919      0.0607434      0.0683128        32.3534
   919        920      0.0607434       0.204975        30.7357
   920        921      0.0607434       0.204975        29.1989
   921        922      0.0607434       0.123218         27.739
   922        923      0.0607434      0.0636888         26.352
   923        924      0.0607434      0.0636888        25.0344
   924        925      0.0607434      0.0636888        23.7827
   925        926      0.0607434      0.0636888        22.5936
   926        927      0.0607434      0.0636888        21.4639
   927        928      0.0607434      0.0752482        20.3907
   928        929      0.0607434      0.0631086        19.3711
   929        930      0.0607434      0.0631086        18.4026
   930        931      0.0607434      0.0621943        17.4825

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   931        932      0.0607434      0.0621943        16.6083
   932        933      0.0607434      0.0758722        15.7779
   933        934      0.0607434       0.122787         14.989
   934        935      0.0607434      0.0628804        14.2396
   935        936      0.0607434      0.0628804        13.5276
   936        937      0.0607434      0.0628804        12.8512
   937        938      0.0607434       0.088026        12.2087
   938        939      0.0607434      0.0692227        11.5982
   939        940      0.0607434      0.0625464        11.0183
   940        941      0.0607434       0.103738        10.4674
   941        942      0.0607434      0.0621616        9.94403
   942        943      0.0607434      0.0627477        9.44682
   943        944      0.0607434      0.0615524        8.97448
   944        945      0.0607434       0.061163        8.52576
   945        946      0.0607434      0.0618874        8.09947
   946        947      0.0607434      0.0618874         7.6945
   947        948      0.0607434      0.0618874        7.30977
   948        949      0.0607434      0.0618874        6.94428
   949        950      0.0607434      0.0625055        6.59707
   950        951      0.0607434      0.0625055        6.26722
   951        952      0.0607434      0.0625055        5.95386
   952        953      0.0607434      0.0625055        5.65616
   953        954      0.0607434      0.0625055        5.37335
   954        955      0.0607434      0.0625055        5.10469
   955        956      0.0607434      0.0653073        4.84945
   956        957      0.0607434      0.0680201        4.60698
   957        958      0.0607434      0.0628587        4.37663
   958        959      0.0607434      0.0692763         4.1578
   959        960      0.0607434      0.0610405        3.94991
   960        961      0.0607434      0.0649479        3.75241

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   961        962      0.0607434      0.0649479        3.56479
   962        963      0.0607434      0.0649479        3.38655
   963        964      0.0607434      0.0649479        3.21723
   964        965      0.0607434      0.0649479        3.05636
   965        966      0.0607434      0.0666386        2.90355
   966        967      0.0607434      0.0653073        2.75837
   967        968      0.0607434      0.0607434        2.62045
   968        969      0.0607434      0.0607434        2.48943
   969        970      0.0607434      0.0607434        2.36496
   970        971      0.0607434      0.0607434        2.24671
   971        972      0.0607434      0.0607434        2.13437
   972        973      0.0607434      0.0607434        2.02765
   973        974      0.0607434      0.0641143        1.92627
   974        975      0.0607434      0.0640794        1.82996
   975        976      0.0607434      0.0653073        1.73846
   976        977      0.0607434      0.0607434        1.65154
   977        978      0.0607434      0.0607434        1.56896
   978        979      0.0607434      0.0607434        1.49051
   979        980      0.0607434      0.0607434        1.41599
   980        981      0.0607434      0.0653073        1.34519
   981        982      0.0607434      0.0653073        1.27793
   982        983      0.0607434      0.0653073        1.21403
   983        984      0.0607434      0.0653073        1.15333
*  984        985      0.0607434      0.0653073             95
   985        986      0.0607434       0.197888          90.25
   986        987      0.0607434       0.117677        85.7375
   987        988      0.0607434      0.0752533        81.4506
   988        989      0.0607434       0.262909        77.3781
   989        990      0.0607434       0.262909        73.5092
   990        991      0.0607434         0.1529        69.8337

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   991        992      0.0607434         0.1529         66.342
   992        993      0.0607434       0.146457        63.0249
   993        994      0.0607434       0.135129        59.8737
   994        995      0.0607434       0.126617          56.88
   995        996      0.0607434       0.118995         54.036
   996        997      0.0607434       0.493354        51.3342
   997        998      0.0607434       0.297304        48.7675
   998        999      0.0607434       0.146581        46.3291
   999       1000      0.0607434       0.117436        44.0127
  1000       1001      0.0607434       0.117436         41.812
  1001       1002      0.0607434       0.117436        39.7214
  1002       1003      0.0607434       0.135871        37.7354
  1003       1004      0.0607434      0.0623703        35.8486
  1004       1005      0.0607434      0.0619708        34.0562
  1005       1006      0.0607434       0.177111        32.3534
  1006       1007      0.0607434       0.278219        30.7357
  1007       1008      0.0607434       0.234121        29.1989
  1008       1009      0.0607434       0.205455         27.739
  1009       1010      0.0607434       0.146205         26.352
  1010       1011      0.0607434      0.0947672        25.0344
  1011       1012      0.0607434       0.164328        23.7827
  1012       1013      0.0607434      0.0699157        22.5936
  1013       1014      0.0607434      0.0660473        21.4639
  1014       1015      0.0607434      0.0660473        20.3907
  1015       1016      0.0607434      0.0660473        19.3711
  1016       1017      0.0607434       0.154454        18.4026
  1017       1018      0.0607434      0.0693222        17.4825
  1018       1019      0.0607434       0.120745        16.6083
  1019       1020      0.0607434      0.0681485        15.7779
  1020       1021      0.0607434      0.0620855         14.989

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1021       1022      0.0607434      0.0620855        14.2396
  1022       1023      0.0607434      0.0639167        13.5276
  1023       1024      0.0607434      0.0640666        12.8512
  1024       1025      0.0607434      0.0632249        12.2087
  1025       1026      0.0607434      0.0636687        11.5982
  1026       1027      0.0607434       0.061163        11.0183
  1027       1028      0.0607434      0.0866059        10.4674
  1028       1029      0.0607434      0.0617632        9.94403
  1029       1030      0.0607434      0.0617632        9.44682
  1030       1031      0.0607434      0.0617632        8.97448
  1031       1032      0.0607434      0.0617632        8.52576
  1032       1033      0.0607434      0.0728391        8.09947
  1033       1034      0.0607434      0.0641143         7.6945
  1034       1035      0.0607434      0.0628587        7.30977
  1035       1036      0.0607434      0.0628587        6.94428
  1036       1037      0.0607434      0.0615524        6.59707
  1037       1038      0.0607434      0.0624842        6.26722
  1038       1039      0.0607434      0.0624842        5.95386
  1039       1040      0.0607434      0.0624842        5.65616
  1040       1041      0.0607434       0.069448        5.37335
  1041       1042      0.0607434      0.0643107        5.10469
  1042       1043      0.0607434      0.0643107        4.84945
  1043       1044      0.0607434      0.0631945        4.60698
  1044       1045      0.0607434      0.0618672        4.37663
  1045       1046      0.0607434      0.0618672         4.1578
  1046       1047      0.0607434      0.0618672        3.94991
  1047       1048      0.0607434      0.0618672        3.75241
  1048       1049      0.0607434      0.0615524        3.56479
  1049       1050      0.0607434      0.0615524        3.38655
  1050       1051      0.0607434      0.0615524        3.21723

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1051       1052      0.0607434      0.0615524        3.05636
  1052       1053      0.0607434      0.0640794        2.90355
* 1053       1054      0.0607434      0.0610405             95
  1054       1055      0.0607434      0.0610405          90.25
  1055       1056      0.0607434      0.0640848        85.7375
  1056       1057      0.0607434      0.0640848        81.4506
  1057       1058      0.0607434      0.0747629        77.3781
  1058       1059      0.0607434       0.125565        73.5092
  1059       1060      0.0607434       0.125565        69.8337
  1060       1061      0.0607434      0.0989459         66.342
  1061       1062      0.0607434      0.0989459        63.0249
  1062       1063      0.0607434      0.0989459        59.8737
  1063       1064      0.0607434      0.0688665          56.88
  1064       1065      0.0607434       0.122982         54.036
  1065       1066      0.0607434       0.122982        51.3342
  1066       1067      0.0607434       0.122982        48.7675
  1067       1068      0.0607434      0.0690586        46.3291
  1068       1069      0.0607434       0.139216        44.0127
  1069       1070      0.0607434      0.0634646         41.812
  1070       1071      0.0607434        0.10625        39.7214
  1071       1072      0.0607434       0.236701        37.7354
  1072       1073      0.0607434       0.102206        35.8486
  1073       1074      0.0607434       0.102206        34.0562
  1074       1075      0.0607434       0.102206        32.3534
  1075       1076      0.0607434       0.102206        30.7357
  1076       1077      0.0607434      0.0631846        29.1989
  1077       1078      0.0607434      0.0743495         27.739
  1078       1079      0.0607434      0.0617971         26.352
  1079       1080      0.0607434      0.0640666        25.0344
  1080       1081      0.0607434      0.0640666        23.7827

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1081       1082      0.0607434      0.0640666        22.5936
  1082       1083      0.0607434       0.116676        21.4639
  1083       1084      0.0607434      0.0636527        20.3907
  1084       1085      0.0607434      0.0648378        19.3711
  1085       1086      0.0607434      0.0648378        18.4026
  1086       1087      0.0607434       0.153068        17.4825
  1087       1088      0.0607434       0.126448        16.6083
  1088       1089      0.0607434      0.0621547        15.7779
  1089       1090      0.0607434      0.0621547         14.989
  1090       1091      0.0607434      0.0621547        14.2396
  1091       1092      0.0607434      0.0621547        13.5276
  1092       1093      0.0607434      0.0662821        12.8512
  1093       1094      0.0607434      0.0693182        12.2087
  1094       1095      0.0607434      0.0693182        11.5982
  1095       1096      0.0607434      0.0624144        11.0183
  1096       1097      0.0607434      0.0639899        10.4674
  1097       1098      0.0607434      0.0628315        9.94403
  1098       1099      0.0607434      0.0621616        9.44682
  1099       1100      0.0607434      0.0621616        8.97448
  1100       1101      0.0607434      0.0621616        8.52576
  1101       1102      0.0607434      0.0618874        8.09947
  1102       1103      0.0607434      0.0618874         7.6945
  1103       1104      0.0607434      0.0618874        7.30977
  1104       1105      0.0607434      0.0618874        6.94428
  1105       1106      0.0607434      0.0618874        6.59707
  1106       1107      0.0607434      0.0610405        6.26722
  1107       1108      0.0607434      0.0610405        5.95386
  1108       1109      0.0607434      0.0610405        5.65616
  1109       1110      0.0607434      0.0610405        5.37335
  1110       1111      0.0607434      0.0636774        5.10469

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1111       1112      0.0607434      0.0628928        4.84945
  1112       1113      0.0607434       0.063933        4.60698
  1113       1114      0.0607434      0.0643107        4.37663
  1114       1115      0.0607434      0.0615524         4.1578
  1115       1116      0.0607434      0.0640794        3.94991
  1116       1117      0.0607434      0.0640794        3.75241
  1117       1118      0.0607434      0.0607434        3.56479
  1118       1119      0.0607434      0.0607434        3.38655
  1119       1120      0.0607434      0.0631945        3.21723
  1120       1121      0.0607434      0.0635576        3.05636
  1121       1122      0.0607434      0.0611487        2.90355
  1122       1123      0.0607434      0.0611487        2.75837
  1123       1124      0.0607434      0.0610405        2.62045
  1124       1125      0.0607434      0.0607434        2.48943
  1125       1126      0.0607434      0.0607434        2.36496
  1126       1127      0.0607434      0.0628928        2.24671
  1127       1128      0.0607434      0.0628928        2.13437
  1128       1129      0.0607434      0.0628928        2.02765
  1129       1130      0.0607434      0.0628928        1.92627
  1130       1131      0.0607434      0.0666386        1.82996
  1131       1132      0.0607434      0.0615524        1.73846
  1132       1133      0.0607434      0.0640794        1.65154
  1133       1134      0.0607434      0.0640794        1.56896
* 1134       1135      0.0607434      0.0607434             95
  1135       1136      0.0607434      0.0656785          90.25
  1136       1137      0.0607434       0.294085        85.7375
  1137       1138      0.0607434      0.0660179        81.4506
  1138       1139      0.0607434      0.0647557        77.3781
  1139       1140      0.0607434      0.0647557        73.5092
